Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,,,,,8.9,8.9
2014,8,2 ,,,,,2.1,11.0
2014,8,3 ,,,,,s/p,11.0
2014,8,4 ,,,,,s/p,11.0
2014,8,5 ,,,,,s/p,11.0
2014,8,6 ,,,,,10.3,21.3
2014,8,7 ,,,,,s/p,21.3
2014,8,8 ,,,,,9.5,30.8
2014,8,9 ,,,,,9.1,39.9
2014,8,10 ,,,,,7.3,47.2
2014,8,11 ,,,,,8.5,55.7
2014,8,12 ,,,,,8.7,64.4
2014,8,13 ,,,,,0.6,65.0
2014,8,14 ,,,,,s/p,65.0
2014,8,15 ,,,,,s/p,65.0
2014,8,16 ,,,,,s/p,65.0
2014,8,17 ,,,,,s/p,65.0
2014,8,18 ,,,,,s/p,65.0
2014,8,19 ,,,,,s/p,65.0
2014,8,20 ,,,,,0.1,65.1
2014,8,21 ,,,,,3.5,68.6
2014,8,22 ,,,,,7.6,76.2
2014,8,23 ,,,,,6.5,82.7
2014,8,24 ,,,,,6.1,88.8
2014,8,25 ,,,,,s/p,88.8
2014,8,26 ,,,,,s/p,88.8
2014,8,27 ,,,,,2.1,90.9
2014,8,28 ,,,,,3.0,93.9
2014,8,29 ,,,,,s/p,93.9
2014,8,30 ,,,,,s/p,93.9
2014,8,31 ,,,,,1.9,95.8
