Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,15.5,15.5
2013,5,2 ,,,,,29.0,44.5
2013,5,3 ,,,,,5.1,49.6
2013,5,4 ,,,,,s/p,49.6
2013,5,5 ,,,,,s/p,49.6
2013,5,6 ,,,,,s/p,49.6
2013,5,7 ,,,,,s/p,49.6
2013,5,8 ,,,,,s/p,49.6
2013,5,9 ,,,,,s/p,49.6
2013,5,10 ,,,,,s/p,49.6
2013,5,11 ,,,,,s/p,49.6
2013,5,12 ,,,,,s/p,49.6
2013,5,13 ,,,,,s/p,49.6
2013,5,14 ,,,,,s/p,49.6
2013,5,15 ,,,,,s/p,49.6
2013,5,16 ,,,,,s/p,49.6
2013,5,17 ,,,,,8.5,58.1
2013,5,18 ,,,,,10.1,68.2
2013,5,19 ,,,,,7.3,75.5
2013,5,20 ,,,,,7.0,82.5
2013,5,21 ,,,,,s/p,82.5
2013,5,22 ,,,,,s/p,82.5
2013,5,23 ,,,,,5.1,87.6
2013,5,24 ,,,,,18.7,106.3
2013,5,25 ,,,,,3.7,110.0
2013,5,26 ,,,,,s/p,110.0
2013,5,27 ,,,,,15.6,125.6
2013,5,28 ,,,,,21.0,146.6
2013,5,29 ,,,,,22.3,168.9
2013,5,30 ,,,,,16.1,185.0
2013,5,31 ,,,,,12.3,197.3
