Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,,,s/p,s/p
2021,4,2 ,,,,,s/p,s/p
2021,4,3 ,,,,,s/p,s/p
2021,4,4 ,,,,,s/p,s/p
2021,4,5 ,,,,,6.5,6.5
2021,4,6 ,,,,,8.9,15.4
2021,4,7 ,,,,,0.1,15.5
2021,4,8 ,,,,,13.8,29.3
2021,4,9 ,,,,,s/p,29.3
2021,4,10 ,,,,,s/p,29.3
2021,4,11 ,,,,,s/p,29.3
2021,4,12 ,,,,,s/p,29.3
2021,4,13 ,,,,,s/p,29.3
2021,4,14 ,,,,,0.5,29.8
2021,4,15 ,,,,,s/p,29.8
2021,4,16 ,,,,,s/p,29.8
2021,4,17 ,,,,,s/p,29.8
2021,4,18 ,,,,,0.4,30.2
2021,4,19 ,,,,,62.8,93.0
2021,4,20 ,,,,,3.6,96.6
2021,4,21 ,,,,,s/p,96.6
2021,4,22 ,,,,,0.3,96.9
2021,4,23 ,,,,,s/p,96.9
2021,4,24 ,,,,,s/p,96.9
2021,4,25 ,,,,,s/p,96.9
2021,4,26 ,,,,,s/p,96.9
2021,4,27 ,,,,,s/p,96.9
2021,4,28 ,,,,,s/p,96.9
2021,4,29 ,,,,,s/p,96.9
2021,4,30 ,,,,,9.2,106.1
