Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,,,,,s/p,s/p
2011,4,2 ,,,,,s/p,s/p
2011,4,3 ,,,,,s/p,s/p
2011,4,4 ,,,,,s/p,s/p
2011,4,5 ,,,,,s/p,s/p
2011,4,6 ,,,,,s/p,s/p
2011,4,7 ,,,,,s/p,s/p
2011,4,8 ,,,,,s/p,s/p
2011,4,9 ,,,,,s/p,s/p
2011,4,10 ,,,,,2.0,2.0
2011,4,11 ,,,,,20.0,22.0
2011,4,12 ,,,,,60.0,82.0
2011,4,13 ,,,,,4.0,86.0
2011,4,14 ,,,,,s/p,86.0
2011,4,15 ,,,,,s/p,86.0
2011,4,16 ,,,,,10.0,96.0
2011,4,17 ,,,,,10.0,106.0
2011,4,18 ,,,,,s/p,106.0
2011,4,19 ,,,,,s/p,106.0
2011,4,20 ,,,,,s/p,106.0
2011,4,21 ,,,,,75.0,181.0
2011,4,22 ,,,,,10.0,191.0
2011,4,23 ,,,,,10.0,201.0
2011,4,24 ,,,,,10.0,211.0
2011,4,25 ,,,,,s/p,211.0
2011,4,26 ,,,,,s/p,211.0
2011,4,27 ,,,,,s/p,211.0
2011,4,28 ,,,,,25.0,236.0
2011,4,29 ,,,,,s/p,236.0
2011,4,30 ,,,,,s/p,236.0
