Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,,,,,9.9,9.9
2021,7,2 ,,,,,2.6,12.5
2021,7,3 ,,,,,s/p,12.5
2021,7,4 ,,,,,s/p,12.5
2021,7,5 ,,,,,s/p,12.5
2021,7,6 ,,,,,12.0,24.5
2021,7,7 ,,,,,23.1,47.6
2021,7,8 ,,,,,43.7,91.3
2021,7,9 ,,,,,14.7,106.0
2021,7,10 ,,,,,s/p,106.0
2021,7,11 ,,,,,s/p,106.0
2021,7,12 ,,,,,s/p,106.0
2021,7,13 ,,,,,s/p,106.0
2021,7,14 ,,,,,5.7,111.7
2021,7,15 ,,,,,9.4,121.1
2021,7,16 ,,,,,13.6,134.7
2021,7,17 ,,,,,s/p,134.7
2021,7,18 ,,,,,s/p,134.7
2021,7,19 ,,,,,s/p,134.7
2021,7,20 ,,,,,0.2,134.9
2021,7,21 ,,,,,s/p,134.9
2021,7,22 ,,,,,1.0,135.9
2021,7,23 ,,,,,s/p,135.9
2021,7,24 ,,,,,s/p,135.9
2021,7,25 ,,,,,13.5,149.4
2021,7,26 ,,,,,s/p,149.4
2021,7,27 ,,,,,s/p,149.4
2021,7,28 ,,,,,s/p,149.4
2021,7,29 ,,,,,s/p,149.4
2021,7,30 ,,,,,11.7,161.1
2021,7,31 ,,,,,s/p,161.1
