Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,,,,,s/p,s/p
2020,12,2 ,,,,,s/p,s/p
2020,12,3 ,,,,,s/p,s/p
2020,12,4 ,,,,,s/p,s/p
2020,12,5 ,,,,,s/p,s/p
2020,12,6 ,,,,,s/p,s/p
2020,12,7 ,,,,,s/p,s/p
2020,12,8 ,,,,,s/p,s/p
2020,12,9 ,,,,,s/p,s/p
2020,12,10 ,,,,,23.5,23.5
2020,12,11 ,,,,,31.1,54.6
2020,12,12 ,,,,,12.6,67.2
2020,12,13 ,,,,,10.8,78.0
2020,12,14 ,,,,,10.3,88.3
2020,12,15 ,,,,,s/p,88.3
2020,12,16 ,,,,,s/p,88.3
2020,12,17 ,,,,,s/p,88.3
2020,12,18 ,,,,,0.1,88.4
2020,12,19 ,,,,,s/p,88.4
2020,12,20 ,,,,,s/p,88.4
2020,12,21 ,,,,,s/p,88.4
2020,12,22 ,,,,,s/p,88.4
2020,12,23 ,,,,,s/p,88.4
2020,12,24 ,,,,,s/p,88.4
2020,12,25 ,,,,,s/p,88.4
2020,12,26 ,,,,,s/p,88.4
2020,12,27 ,,,,,s/p,88.4
2020,12,28 ,,,,,s/p,88.4
2020,12,29 ,,,,,8.2,96.6
2020,12,30 ,,,,,s/p,96.6
2020,12,31 ,,,,,s/p,96.6
