Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,s/p,s/p,0.0,1.2,1.2,1.2
2013,11,2 ,1.0,s/p,s/p,s/p,1.0,2.2
2013,11,3 ,0.0,0.0,5.0,s/p,5.0,7.2
2013,11,4 ,s/p,s/p,s/p,s/p,s/p,7.2
2013,11,5 ,s/p,1.0,s/p,1.0,2.0,9.2
2013,11,6 ,s/p,s/p,s/p,s/p,s/p,9.2
2013,11,7 ,s/p,0.0,s/p,1.0,1.0,10.2
2013,11,8 ,0.0,s/p,s/p,s/p,0.0,10.2
2013,11,9 ,s/p,s/p,s/p,s/p,s/p,10.2
2013,11,10 ,1.0,s/p,0.0,1.5,2.5,12.7
2013,11,11 ,s/p,s/p,s/p,s/p,s/p,12.7
2013,11,12 ,s/p,1.0,1.0,3.0,5.0,17.7
2013,11,13 ,s/p,s/p,s/p,1.0,1.0,18.7
2013,11,14 ,1.0,s/p,s/p,s/p,1.0,19.7
2013,11,15 ,s/p,s/p,0.0,s/p,0.0,19.7
2013,11,16 ,1.0,0.0,1.0,s/p,2.0,21.7
2013,11,17 ,s/p,s/p,s/p,s/p,s/p,21.7
2013,11,18 ,0.0,0.0,s/p,1.0,1.0,22.7
2013,11,19 ,s/p,s/p,s/p,1.0,1.0,23.7
2013,11,20 ,1.2,s/p,s/p,s/p,1.2,24.9
2013,11,21 ,s/p,s/p,s/p,s/p,s/p,24.9
2013,11,22 ,s/p,0.0,s/p,1.0,1.0,25.9
2013,11,23 ,s/p,0.4,1.2,s/p,1.6,27.5
2013,11,24 ,s/p,s/p,s/p,s/p,s/p,27.5
2013,11,25 ,s/p,s/p,s/p,s/p,s/p,27.5
2013,11,26 ,s/p,s/p,2.0,4.0,6.0,33.5
2013,11,27 ,0.2,s/p,s/p,s/p,0.2,33.7
2013,11,28 ,s/p,s/p,s/p,s/p,s/p,33.7
2013,11,29 ,s/p,s/p,1.0,0.0,1.0,34.7
2013,11,30 ,s/p,s/p,s/p,2.0,2.0,36.7
