Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,0.1,s/p,s/p,0.1,0.1
2022,6,3 ,s/p,0.0,2.0,1.0,3.0,3.1
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,6,5 ,0.1,1.0,s/p,s/p,1.1,4.2
2022,6,6 ,0.4,s/p,s/p,s/p,0.4,4.6
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,4.6
2022,6,8 ,0.2,3.0,9.0,2.0,14.2,18.8
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,18.8
2022,6,10 ,s/p,s/p,s/p,2.2,2.2,21.0
2022,6,11 ,s/p,s/p,s/p,2.0,2.0,23.0
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,23.0
2022,6,13 ,s/p,0.0,s/p,s/p,0.0,23.0
2022,6,14 ,s/p,s/p,s/p,3.0,3.0,26.0
2022,6,15 ,3.0,5.0,s/p,s/p,8.0,34.0
2022,6,16 ,s/p,s/p,2.0,1.0,3.0,37.0
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,37.0
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,37.0
2022,6,19 ,s/p,s/p,s/p,5.0,5.0,42.0
2022,6,20 ,s/p,s/p,s/p,1.0,1.0,43.0
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,43.0
2022,6,22 ,,0.0,1.0,s/p,1.0,44.0
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,44.0
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,44.0
2022,6,25 ,0.0,4.0,1.0,s/p,5.0,49.0
2022,6,26 ,s/p,s/p,s/p,2.0,2.0,51.0
2022,6,27 ,5.0,0.0,s/p,5.0,10.0,61.0
2022,6,28 ,0.0,0.0,s/p,s/p,0.0,61.0
2022,6,29 ,1.0,0.0,s/p,s/p,1.0,62.0
2022,6,30 ,s/p,0.0,s/p,s/p,0.0,62.0
