Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,2 ,s/p,s/p,0.0,5.0,5.0,5.0
2020,10,3 ,5.0,5.0,s/p,s/p,10.0,15.0
2020,10,4 ,0.0,2.0,s/p,s/p,2.0,17.0
2020,10,5 ,0.0,0.0,0.0,s/p,0.0,17.0
2020,10,6 ,s/p,2.0,0.0,5.0,7.0,24.0
2020,10,7 ,s/p,s/p,5.0,3.0,8.0,32.0
2020,10,8 ,0.0,s/p,s/p,1.0,1.0,33.0
2020,10,9 ,0.0,5.0,1.0,1.0,7.0,40.0
2020,10,10 ,s/p,s/p,10.0,15.0,25.0,65.0
2020,10,11 ,s/p,0.0,0.0,s/p,0.0,65.0
2020,10,12 ,s/p,0.0,s/p,s/p,0.0,65.0
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,65.0
2020,10,14 ,2.0,0.0,s/p,s/p,2.0,67.0
2020,10,15 ,5.0,2.0,1.0,2.0,10.0,77.0
2020,10,16 ,0.0,s/p,s/p,s/p,0.0,77.0
2020,10,17 ,s/p,1.0,0.0,1.0,2.0,79.0
2020,10,18 ,5.0,5.0,0.0,s/p,10.0,89.0
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,89.0
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,89.0
2020,10,21 ,5.0,2.0,1.6,2.0,10.6,99.6
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,99.6
2020,10,23 ,s/p,s/p,s/p,s/p,s/p,99.6
2020,10,24 ,s/p,s/p,s/p,s/p,s/p,99.6
2020,10,25 ,s/p,s/p,8.0,0.0,8.0,107.6
2020,10,26 ,0.0,s/p,0.0,2.0,2.0,109.6
2020,10,27 ,4.0,2.0,1.0,s/p,7.0,116.6
2020,10,28 ,s/p,s/p,s/p,s/p,s/p,116.6
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,116.6
2020,10,30 ,s/p,s/p,0.0,s/p,0.0,116.6
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,116.6
