Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,1.0,1.0,s/p,0.5,2.5,2.5
2012,12,2 ,0.0,0.5,2.0,1.0,3.5,6.0
2012,12,3 ,0.4,0.4,s/p,s/p,0.8,6.8
2012,12,4 ,s/p,0.6,0.0,0.0,0.6,7.4
2012,12,5 ,s/p,s/p,s/p,s/p,s/p,7.4
2012,12,6 ,0.0,1.0,0.5,s/p,1.5,8.9
2012,12,7 ,s/p,s/p,s/p,s/p,s/p,8.9
2012,12,8 ,s/p,s/p,s/p,s/p,s/p,8.9
2012,12,9 ,s/p,s/p,s/p,s/p,s/p,8.9
2012,12,10 ,s/p,0.0,s/p,0.0,0.0,8.9
2012,12,11 ,s/p,s/p,s/p,s/p,s/p,8.9
2012,12,12 ,s/p,s/p,s/p,0.3,0.3,9.2
2012,12,13 ,0.0,0.0,s/p,0.0,0.0,9.2
2012,12,14 ,s/p,s/p,s/p,0.0,0.0,9.2
2012,12,15 ,0.0,0.0,0.0,s/p,0.0,9.2
2012,12,16 ,1.0,1.0,0.0,s/p,2.0,11.2
2012,12,17 ,s/p,s/p,0.0,1.0,1.0,12.2
2012,12,18 ,s/p,s/p,s/p,s/p,s/p,12.2
2012,12,19 ,s/p,s/p,s/p,s/p,s/p,12.2
2012,12,20 ,s/p,0.0,0.0,0.0,0.0,12.2
2012,12,21 ,0.0,0.0,s/p,2.0,2.0,14.2
2012,12,22 ,4.0,s/p,s/p,s/p,4.0,18.2
2012,12,23 ,s/p,0.2,s/p,s/p,0.2,18.4
2012,12,24 ,s/p,s/p,s/p,s/p,s/p,18.4
2012,12,25 ,s/p,s/p,s/p,s/p,s/p,18.4
2012,12,26 ,s/p,s/p,s/p,s/p,s/p,18.4
2012,12,27 ,0.0,0.0,0.8,0.1,0.9,19.3
2012,12,28 ,0.5,0.0,0.0,0.0,0.5,19.8
2012,12,29 ,s/p,s/p,s/p,s/p,s/p,19.8
2012,12,30 ,s/p,0.0,s/p,s/p,0.0,19.8
2012,12,31 ,s/p,s/p,s/p,s/p,s/p,19.8
