Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,s/p,1.0,1.0,0.0,2.0,2.0
2013,8,2 ,s/p,s/p,s/p,s/p,s/p,2.0
2013,8,3 ,s/p,1.0,0.0,s/p,1.0,3.0
2013,8,4 ,s/p,s/p,s/p,s/p,s/p,3.0
2013,8,5 ,s/p,s/p,s/p,1.0,1.0,4.0
2013,8,6 ,3.0,s/p,0.0,s/p,3.0,7.0
2013,8,7 ,s/p,0.0,4.0,s/p,4.0,11.0
2013,8,8 ,s/p,s/p,s/p,s/p,s/p,11.0
2013,8,9 ,s/p,2.0,1.0,s/p,3.0,14.0
2013,8,10 ,5.0,s/p,s/p,s/p,5.0,19.0
2013,8,11 ,1.0,s/p,s/p,s/p,1.0,20.0
2013,8,12 ,0.0,s/p,0.0,s/p,0.0,20.0
2013,8,13 ,s/p,0.0,2.5,s/p,2.5,22.5
2013,8,14 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,15 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,16 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,17 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,18 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,19 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,20 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,21 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,22 ,s/p,0.0,s/p,s/p,0.0,22.5
2013,8,23 ,s/p,s/p,s/p,s/p,s/p,22.5
2013,8,24 ,s/p,s/p,0.0,s/p,0.0,22.5
2013,8,25 ,0.0,0.0,1.0,s/p,1.0,23.5
2013,8,26 ,s/p,0.0,3.0,s/p,3.0,26.5
2013,8,27 ,s/p,s/p,s/p,s/p,s/p,26.5
2013,8,28 ,s/p,s/p,0.0,1.0,1.0,27.5
2013,8,29 ,2.0,0.0,s/p,s/p,2.0,29.5
2013,8,30 ,s/p,1.0,s/p,6.0,7.0,36.5
2013,8,31 ,s/p,s/p,s/p,s/p,s/p,36.5
