Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,7,2 ,s/p,s/p,0.0,s/p,0.0,0.0
2013,7,3 ,0.0,s/p,s/p,s/p,0.0,0.0
2013,7,4 ,s/p,0.0,0.0,0.0,0.0,0.0
2013,7,5 ,s/p,s/p,0.0,0.0,0.0,0.0
2013,7,6 ,s/p,0.0,1.0,2.0,3.0,3.0
2013,7,7 ,1.0,1.0,0.0,s/p,2.0,5.0
2013,7,8 ,s/p,s/p,1.0,s/p,1.0,6.0
2013,7,9 ,s/p,s/p,s/p,9.0,9.0,15.0
2013,7,10 ,s/p,s/p,0.2,s/p,0.2,15.2
2013,7,11 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,12 ,s/p,s/p,s/p,s/p,s/p,15.2
2013,7,13 ,s/p,s/p,s/p,12.0,12.0,27.2
2013,7,14 ,s/p,s/p,s/p,1.2,1.2,28.4
2013,7,15 ,s/p,s/p,s/p,s/p,s/p,28.4
2013,7,16 ,s/p,,s/p,1.0,1.0,29.4
2013,7,17 ,s/p,1.0,s/p,s/p,1.0,30.4
2013,7,18 ,s/p,s/p,0.0,s/p,0.0,30.4
2013,7,19 ,s/p,s/p,s/p,s/p,s/p,30.4
2013,7,20 ,s/p,s/p,s/p,2.0,2.0,32.4
2013,7,21 ,0.0,0.0,s/p,1.0,1.0,33.4
2013,7,22 ,1.0,5.0,s/p,s/p,6.0,39.4
2013,7,23 ,s/p,s/p,s/p,0.0,0.0,39.4
2013,7,24 ,0.0,s/p,s/p,1.0,1.0,40.4
2013,7,25 ,,,0.0,1.0,1.0,41.4
2013,7,26 ,s/p,s/p,s/p,s/p,s/p,41.4
2013,7,27 ,s/p,s/p,s/p,s/p,s/p,41.4
2013,7,28 ,s/p,1.0,s/p,s/p,1.0,42.4
2013,7,29 ,s/p,s/p,s/p,s/p,s/p,42.4
2013,7,30 ,s/p,0.0,s/p,0.0,0.0,42.4
2013,7,31 ,s/p,s/p,s/p,s/p,s/p,42.4
