Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,12,1 ,s/p,s/p,1.0,0.0,1.0,1.0
2019,12,2 ,s/p,s/p,0.4,s/p,0.4,1.4
2019,12,3 ,0.0,1.0,0.2,s/p,1.2,2.6
2019,12,4 ,s/p,s/p,s/p,0.0,0.0,2.6
2019,12,5 ,s/p,1.0,s/p,s/p,1.0,3.6
2019,12,6 ,s/p,s/p,s/p,0.0,0.0,3.6
2019,12,7 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,12,8 ,s/p,s/p,0.0,0.0,0.0,3.6
2019,12,9 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,12,10 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,12,11 ,s/p,0.0,2.0,3.0,5.0,8.6
2019,12,12 ,1.0,0.0,1.0,s/p,2.0,10.6
2019,12,13 ,0.0,s/p,s/p,s/p,0.0,10.6
2019,12,14 ,s/p,s/p,s/p,s/p,s/p,10.6
2019,12,15 ,s/p,s/p,s/p,s/p,s/p,10.6
2019,12,16 ,s/p,0.0,0.0,0.0,0.0,10.6
2019,12,17 ,1.0,s/p,s/p,s/p,1.0,11.6
2019,12,18 ,s/p,0.0,s/p,s/p,0.0,11.6
2019,12,19 ,s/p,s/p,s/p,s/p,s/p,11.6
2019,12,20 ,s/p,s/p,s/p,s/p,s/p,11.6
2019,12,21 ,0.8,1.4,0.6,1.4,4.2,15.8
2019,12,22 ,s/p,s/p,0.8,0.0,0.8,16.6
2019,12,23 ,0.2,1.0,0.2,1.0,2.4,19.0
2019,12,24 ,s/p,0.4,s/p,s/p,0.4,19.4
2019,12,25 ,s/p,0.2,1.4,1.0,2.6,22.0
2019,12,26 ,1.0,0.2,s/p,s/p,1.2,23.2
2019,12,27 ,0.4,1.0,0.6,3.0,5.0,28.2
2019,12,28 ,0.2,0.2,s/p,0.6,1.0,29.2
2019,12,29 ,3.0,0.2,s/p,s/p,3.2,32.4
2019,12,30 ,0.0,0.8,s/p,s/p,0.8,33.2
2019,12,31 ,s/p,s/p,s/p,0.0,0.0,33.2
