Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,0.0,1.0,1.8,0.4,3.2,3.2
2019,4,3 ,0.6,0.0,1.0,1.0,2.6,5.8
2019,4,4 ,0.0,0.0,0.0,1.0,1.0,6.8
2019,4,5 ,2.0,1.0,s/p,s/p,3.0,9.8
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,9.8
2019,4,7 ,1.0,0.0,1.0,0.0,2.0,11.8
2019,4,8 ,0.0,s/p,s/p,s/p,0.0,11.8
2019,4,9 ,s/p,s/p,s/p,s/p,s/p,11.8
2019,4,10 ,0.0,0.0,2.8,4.2,7.0,18.8
2019,4,11 ,s/p,s/p,0.0,2.0,2.0,20.8
2019,4,12 ,0.8,0.2,1.2,4.6,6.8,27.6
2019,4,13 ,0.2,s/p,s/p,1.0,1.2,28.8
2019,4,14 ,0.0,s/p,s/p,s/p,0.0,28.8
2019,4,15 ,0.0,0.0,s/p,s/p,0.0,28.8
2019,4,16 ,s/p,1.0,2.0,6.0,9.0,37.8
2019,4,17 ,0.0,1.0,s/p,0.0,1.0,38.8
2019,4,18 ,,s/p,s/p,1.0,1.0,39.8
2019,4,19 ,2.0,3.0,1.0,0.0,6.0,45.8
2019,4,20 ,0.0,0.0,1.0,s/p,1.0,46.8
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,46.8
2019,4,22 ,s/p,0.0,s/p,s/p,0.0,46.8
2019,4,23 ,s/p,s/p,s/p,0.8,0.8,47.6
2019,4,24 ,0.8,0.0,s/p,s/p,0.8,48.4
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,48.4
2019,4,26 ,0.2,1.0,s/p,s/p,1.2,49.6
2019,4,27 ,s/p,0.0,0.0,s/p,0.0,49.6
2019,4,28 ,0.0,s/p,0.6,0.2,0.8,50.4
2019,4,29 ,1.0,0.2,0.0,2.4,3.6,54.0
2019,4,30 ,s/p,0.0,s/p,s/p,0.0,54.0
