Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,20.0,s/p,1.0,s/p,21.0,21.0
2018,8,2 ,3.0,s/p,s/p,s/p,3.0,24.0
2018,8,3 ,2.0,3.0,1.0,2.0,8.0,32.0
2018,8,4 ,s/p,0.0,1.0,s/p,1.0,33.0
2018,8,5 ,s/p,s/p,2.0,3.0,5.0,38.0
2018,8,6 ,0.0,0.0,0.0,s/p,0.0,38.0
2018,8,7 ,0.0,s/p,0.0,0.0,0.0,38.0
2018,8,8 ,s/p,s/p,1.0,s/p,1.0,39.0
2018,8,9 ,s/p,0.0,0.0,0.0,0.0,39.0
2018,8,10 ,1.0,s/p,s/p,s/p,1.0,40.0
2018,8,11 ,0.0,s/p,s/p,0.0,0.0,40.0
2018,8,12 ,s/p,0.0,1.0,1.0,2.0,42.0
2018,8,13 ,s/p,s/p,0.0,0.0,0.0,42.0
2018,8,14 ,s/p,s/p,s/p,s/p,s/p,42.0
2018,8,15 ,s/p,s/p,0.0,1.0,1.0,43.0
2018,8,16 ,0.0,4.2,3.0,4.0,11.2,54.2
2018,8,17 ,0.6,0.6,2.0,2.0,5.2,59.4
2018,8,18 ,0.0,s/p,s/p,0.2,0.2,59.6
2018,8,19 ,s/p,2.0,s/p,s/p,2.0,61.6
2018,8,20 ,s/p,s/p,s/p,s/p,s/p,61.6
2018,8,21 ,s/p,s/p,s/p,s/p,s/p,61.6
2018,8,22 ,s/p,s/p,s/p,0.0,0.0,61.6
2018,8,23 ,0.0,7.0,3.0,1.0,11.0,72.6
2018,8,24 ,s/p,s/p,1.0,3.0,4.0,76.6
2018,8,25 ,0.0,0.0,0.0,0.0,0.0,76.6
2018,8,26 ,s/p,s/p,0.0,0.0,0.0,76.6
2018,8,27 ,s/p,1.0,0.0,2.0,3.0,79.6
2018,8,28 ,3.0,3.0,s/p,s/p,6.0,85.6
2018,8,29 ,s/p,s/p,1.0,s/p,1.0,86.6
2018,8,30 ,s/p,s/p,s/p,s/p,s/p,86.6
2018,8,31 ,s/p,s/p,0.0,2.0,2.0,88.6
