Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,0.0,s/p,s/p,0.0,0.0
2021,7,2 ,s/p,s/p,s/p,3.0,3.0,3.0
2021,7,3 ,s/p,2.0,2.0,1.0,5.0,8.0
2021,7,4 ,1.0,1.0,s/p,s/p,2.0,10.0
2021,7,5 ,0.0,0.0,s/p,s/p,0.0,10.0
2021,7,6 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,7,8 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,7,9 ,s/p,0.0,s/p,s/p,0.0,10.0
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,10.0
2021,7,13 ,s/p,0.0,0.0,0.0,0.0,10.0
2021,7,14 ,3.0,4.0,s/p,s/p,7.0,17.0
2021,7,15 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,7,16 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,7,17 ,s/p,2.0,s/p,s/p,2.0,19.0
2021,7,18 ,0.0,s/p,0.0,0.0,0.0,19.0
2021,7,19 ,0.0,1.0,1.0,s/p,2.0,21.0
2021,7,20 ,s/p,0.0,s/p,s/p,0.0,21.0
2021,7,21 ,s/p,3.0,1.0,s/p,4.0,25.0
2021,7,22 ,0.0,s/p,s/p,s/p,0.0,25.0
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,25.0
2021,7,24 ,s/p,s/p,s/p,s/p,s/p,25.0
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,25.0
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,25.0
2021,7,27 ,s/p,s/p,s/p,3.0,3.0,28.0
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,28.0
2021,7,29 ,0.0,5.0,s/p,s/p,5.0,33.0
2021,7,30 ,s/p,s/p,1.0,s/p,1.0,34.0
2021,7,31 ,s/p,0.0,0.0,s/p,0.0,34.0
