Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,12,1 ,0.5,1.5,2.0,0.0,4.0,4.0
2010,12,2 ,0.8,0.2,s/p,s/p,1.0,5.0
2010,12,3 ,s/p,s/p,s/p,0.0,0.0,5.0
2010,12,4 ,0.4,0.0,s/p,s/p,0.4,5.4
2010,12,5 ,s/p,s/p,s/p,s/p,s/p,5.4
2010,12,6 ,s/p,s/p,s/p,s/p,s/p,5.4
2010,12,7 ,s/p,s/p,0.0,0.0,0.0,5.4
2010,12,8 ,0.0,0.0,0.0,2.2,2.2,7.6
2010,12,9 ,s/p,0.0,s/p,s/p,0.0,7.6
2010,12,10 ,s/p,s/p,s/p,s/p,s/p,7.6
2010,12,11 ,s/p,0.0,s/p,s/p,0.0,7.6
2010,12,12 ,s/p,s/p,s/p,s/p,s/p,7.6
2010,12,13 ,s/p,0.0,s/p,s/p,0.0,7.6
2010,12,14 ,s/p,s/p,s/p,s/p,s/p,7.6
2010,12,15 ,0.0,0.1,0.2,s/p,0.3,7.9
2010,12,16 ,0.2,0.0,0.2,s/p,0.4,8.3
2010,12,17 ,s/p,s/p,s/p,s/p,s/p,8.3
2010,12,18 ,1.0,2.0,s/p,0.2,3.2,11.5
2010,12,19 ,0.6,0.0,1.4,0.4,2.4,13.9
2010,12,20 ,s/p,0.2,0.2,0.0,0.4,14.3
2010,12,21 ,s/p,s/p,s/p,s/p,s/p,14.3
2010,12,22 ,s/p,s/p,0.0,0.4,0.4,14.7
2010,12,23 ,0.6,0.4,0.2,s/p,1.2,15.9
2010,12,24 ,s/p,s/p,1.0,0.4,1.4,17.3
2010,12,25 ,1.2,0.0,s/p,s/p,1.2,18.5
2010,12,26 ,s/p,s/p,s/p,s/p,s/p,18.5
2010,12,27 ,0.3,0.3,0.0,0.4,1.0,19.5
2010,12,28 ,s/p,s/p,0.4,0.6,1.0,20.5
2010,12,29 ,s/p,s/p,s/p,s/p,s/p,20.5
2010,12,30 ,0.0,1.8,0.2,0.0,2.0,22.5
2010,12,31 ,s/p,s/p,0.6,s/p,0.6,23.1
