Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,0.6,1.0,2.6,s/p,4.2,4.2
2020,2,2 ,s/p,s/p,0.2,0.2,0.4,4.6
2020,2,3 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,4 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,4.6
2020,2,10 ,0.0,s/p,s/p,s/p,0.0,4.6
2020,2,11 ,s/p,s/p,2.8,2.8,5.6,10.2
2020,2,12 ,s/p,s/p,s/p,s/p,s/p,10.2
2020,2,13 ,0.2,1.8,s/p,s/p,2.0,12.2
2020,2,14 ,s/p,s/p,1.6,0.2,1.8,14.0
2020,2,15 ,2.4,s/p,s/p,s/p,2.4,16.4
2020,2,16 ,0.0,s/p,s/p,s/p,0.0,16.4
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,16.4
2020,2,20 ,s/p,0.0,0.0,0.2,0.2,16.6
2020,2,21 ,0.2,s/p,s/p,s/p,0.2,16.8
2020,2,22 ,s/p,s/p,s/p,0.0,0.0,16.8
2020,2,23 ,0.4,0.4,2.0,3.0,5.8,22.6
2020,2,24 ,1.0,s/p,s/p,s/p,1.0,23.6
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,23.6
2020,2,26 ,s/p,s/p,0.0,0.0,0.0,23.6
2020,2,27 ,s/p,s/p,s/p,0.0,0.0,23.6
2020,2,28 ,5.0,s/p,s/p,s/p,5.0,28.6
2020,2,29 ,0.0,2.4,s/p,s/p,2.4,31.0
