Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,s/p,s/p,s/p,1.0,1.0,1.0
2010,6,2 ,0.0,0.0,s/p,s/p,0.0,1.0
2010,6,3 ,s/p,s/p,s/p,s/p,s/p,1.0
2010,6,4 ,s/p,s/p,s/p,s/p,s/p,1.0
2010,6,5 ,s/p,s/p,s/p,s/p,s/p,1.0
2010,6,6 ,s/p,s/p,s/p,s/p,s/p,1.0
2010,6,7 ,s/p,s/p,s/p,s/p,s/p,1.0
2010,6,8 ,s/p,s/p,s/p,0.4,0.4,1.4
2010,6,9 ,0.8,s/p,0.0,s/p,0.8,2.2
2010,6,10 ,0.0,s/p,s/p,s/p,0.0,2.2
2010,6,11 ,0.2,1.0,s/p,1.2,2.4,4.6
2010,6,12 ,2.0,0.2,s/p,s/p,2.2,6.8
2010,6,13 ,s/p,s/p,0.0,0.0,0.0,6.8
2010,6,14 ,s/p,s/p,s/p,s/p,s/p,6.8
2010,6,15 ,s/p,s/p,s/p,0.0,0.0,6.8
2010,6,16 ,s/p,s/p,s/p,s/p,s/p,6.8
2010,6,17 ,0.0,0.2,s/p,s/p,0.2,7.0
2010,6,18 ,s/p,0.0,0.0,0.0,0.0,7.0
2010,6,19 ,s/p,s/p,s/p,s/p,s/p,7.0
2010,6,20 ,s/p,s/p,s/p,s/p,s/p,7.0
2010,6,21 ,s/p,s/p,s/p,0.0,0.0,7.0
2010,6,22 ,0.2,s/p,s/p,s/p,0.2,7.2
2010,6,23 ,s/p,s/p,s/p,s/p,s/p,7.2
2010,6,24 ,1.0,s/p,s/p,0.0,1.0,8.2
2010,6,25 ,s/p,s/p,s/p,s/p,s/p,8.2
2010,6,26 ,s/p,s/p,s/p,0.0,0.0,8.2
2010,6,27 ,0.0,s/p,s/p,s/p,0.0,8.2
2010,6,28 ,s/p,s/p,0.0,s/p,0.0,8.2
2010,6,29 ,s/p,s/p,s/p,s/p,s/p,8.2
2010,6,30 ,s/p,0.0,0.0,0.0,0.0,8.2
