Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,4 ,s/p,0.0,3.0,3.8,6.8,6.8
2020,3,5 ,s/p,s/p,0.2,0.2,0.4,7.2
2020,3,6 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,3,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,3,9 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,3,10 ,s/p,s/p,s/p,0.0,0.0,7.2
2020,3,11 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,3,12 ,s/p,s/p,0.0,s/p,0.0,7.2
2020,3,13 ,2.2,2.4,s/p,1.4,6.0,13.2
2020,3,14 ,1.4,s/p,s/p,s/p,1.4,14.6
2020,3,15 ,1.0,s/p,0.2,s/p,1.2,15.8
2020,3,16 ,0.0,0.0,s/p,1.0,1.0,16.8
2020,3,17 ,0.2,s/p,1.0,s/p,1.2,18.0
2020,3,18 ,s/p,s/p,s/p,s/p,s/p,18.0
2020,3,19 ,0.0,0.3,0.0,s/p,0.3,18.3
2020,3,20 ,s/p,s/p,s/p,s/p,s/p,18.3
2020,3,21 ,s/p,s/p,1.0,3.0,4.0,22.3
2020,3,22 ,0.2,s/p,0.0,1.0,1.2,23.5
2020,3,23 ,0.2,4.0,1.0,s/p,5.2,28.7
2020,3,24 ,s/p,s/p,s/p,s/p,s/p,28.7
2020,3,25 ,4.0,1.4,0.0,0.2,5.6,34.3
2020,3,26 ,0.0,0.0,s/p,s/p,0.0,34.3
2020,3,27 ,0.0,0.0,2.0,1.0,3.0,37.3
2020,3,28 ,s/p,0.4,0.0,s/p,0.4,37.7
2020,3,29 ,s/p,s/p,s/p,0.2,0.2,37.9
2020,3,30 ,s/p,s/p,4.6,s/p,4.6,42.5
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,42.5
