Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,5,1 ,s/p,s/p,0.0,s/p,0.0,0.0
2011,5,2 ,s/p,s/p,2.0,s/p,2.0,2.0
2011,5,3 ,s/p,0.0,0.0,0.0,0.0,2.0
2011,5,4 ,3.0,4.0,s/p,s/p,7.0,9.0
2011,5,5 ,s/p,s/p,1.0,0.0,1.0,10.0
2011,5,6 ,0.0,0.0,s/p,0.0,0.0,10.0
2011,5,7 ,2.0,0.0,s/p,s/p,2.0,12.0
2011,5,8 ,0.0,1.0,1.0,2.0,4.0,16.0
2011,5,9 ,s/p,s/p,s/p,s/p,s/p,16.0
2011,5,10 ,s/p,s/p,s/p,s/p,s/p,16.0
2011,5,11 ,s/p,s/p,s/p,s/p,s/p,16.0
2011,5,12 ,0.0,0.0,s/p,s/p,0.0,16.0
2011,5,13 ,s/p,s/p,s/p,0.8,0.8,16.8
2011,5,14 ,0.6,s/p,s/p,s/p,0.6,17.4
2011,5,15 ,0.0,1.2,0.4,0.0,1.6,19.0
2011,5,16 ,s/p,0.0,6.8,s/p,6.8,25.8
2011,5,17 ,1.0,3.6,1.0,s/p,5.6,31.4
2011,5,18 ,s/p,s/p,0.0,0.0,0.0,31.4
2011,5,19 ,s/p,0.0,0.0,1.0,1.0,32.4
2011,5,20 ,1.0,1.0,s/p,s/p,2.0,34.4
2011,5,21 ,0.0,0.0,s/p,0.0,0.0,34.4
2011,5,22 ,0.0,1.0,1.0,0.0,2.0,36.4
2011,5,23 ,0.0,1.0,1.0,1.0,3.0,39.4
2011,5,24 ,0.0,1.0,1.0,s/p,2.0,41.4
2011,5,25 ,s/p,0.0,0.4,0.2,0.6,42.0
2011,5,26 ,0.6,s/p,0.8,0.0,1.4,43.4
2011,5,27 ,s/p,1.4,0.2,s/p,1.6,45.0
2011,5,28 ,s/p,s/p,s/p,s/p,s/p,45.0
2011,5,29 ,0.8,s/p,s/p,s/p,0.8,45.8
2011,5,30 ,s/p,0.4,1.0,s/p,1.4,47.2
2011,5,31 ,0.2,s/p,0.0,1.0,1.2,48.4
