Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,12,3 ,s/p,0.2,0.0,0.4,0.6,0.6
2011,12,4 ,0.0,1.0,0.0,s/p,1.0,1.6
2011,12,5 ,s/p,0.2,s/p,s/p,0.2,1.8
2011,12,6 ,s/p,1.6,4.4,0.0,6.0,7.8
2011,12,7 ,0.0,s/p,s/p,0.0,0.0,7.8
2011,12,8 ,s/p,s/p,s/p,s/p,s/p,7.8
2011,12,9 ,s/p,0.0,0.0,0.4,0.4,8.2
2011,12,10 ,s/p,0.2,0.8,s/p,1.0,9.2
2011,12,11 ,s/p,s/p,s/p,0.0,0.0,9.2
2011,12,12 ,2.1,0.2,0.0,0.0,2.3,11.5
2011,12,13 ,s/p,s/p,s/p,0.0,0.0,11.5
2011,12,14 ,s/p,s/p,s/p,s/p,s/p,11.5
2011,12,15 ,0.2,s/p,s/p,1.4,1.6,13.1
2011,12,16 ,1.6,s/p,s/p,s/p,1.6,14.7
2011,12,17 ,s/p,s/p,s/p,0.0,0.0,14.7
2011,12,18 ,0.5,1.0,1.0,0.0,2.5,17.2
2011,12,19 ,0.8,s/p,s/p,s/p,0.8,18.0
2011,12,20 ,0.8,1.0,0.6,2.2,4.6,22.6
2011,12,21 ,s/p,s/p,s/p,s/p,s/p,22.6
2011,12,22 ,s/p,s/p,0.5,s/p,0.5,23.1
2011,12,23 ,s/p,0.0,s/p,0.0,0.0,23.1
2011,12,24 ,1.0,3.0,2.0,0.4,6.4,29.5
2011,12,25 ,s/p,s/p,s/p,s/p,s/p,29.5
2011,12,26 ,s/p,0.4,s/p,s/p,0.4,29.9
2011,12,27 ,s/p,s/p,0.2,1.0,1.2,31.1
2011,12,28 ,s/p,s/p,s/p,0.0,0.0,31.1
2011,12,29 ,0.0,0.0,0.0,0.4,0.4,31.5
2011,12,30 ,0.2,0.2,0.2,1.0,1.6,33.1
2011,12,31 ,s/p,s/p,s/p,s/p,s/p,33.1
