Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,14.6,29.6,20.9,20.9,24
2021,3,2,13.9,28.7,20.2,20.2,24
2021,3,3,6.7,29.8,17.7,17.7,24
2021,3,4,9.9,30.3,20.1,17.7,19
2021,3,5,9.4,32.8,19.5,19.5,24
2021,3,6,6.7,26.0,16.6,16.6,24
2021,3,7,15.2,21.7,18.3,18.3,24
2021,3,8,7.9,24.6,15.9,15.9,24
2021,3,9,5.6,28.1,16.6,16.6,24
2021,3,10,11.2,19.5,17.5,17.5,24
2021,3,11,6.7,21.7,13.7,13.7,24
2021,3,12,6.0,22.6,14.3,14.3,24
2021,3,13,10.4,22.1,14.5,14.5,24
2021,3,14,6.9,27.9,15.8,15.8,24
2021,3,15,10.8,18.7,14.8,14.8,24
2021,3,16,11.9,19.9,15.6,15.6,24
2021,3,17,4.6,22.9,13.5,13.5,24
2021,3,18,4.3,25.2,15.3,15.3,24
2021,3,19,4.3,22.5,13.4,13.4,24
2021,3,20,10.3,14.2,12.3,13.0,16
2021,3,21,.,.,.,8.7,1
2021,3,22,.,.,.,20.9,3
2021,3,23,11.1,20.6,15.9,16.1,12
2021,3,24,6.8,19.3,13.1,13.1,24
2021,3,25,2.2,20.4,11.1,11.1,24
2021,3,26,5.1,21.8,12.9,12.9,24
2021,3,27,3.2,22.7,12.2,12.2,24
2021,3,28,5.9,24.2,14.7,14.7,24
2021,3,29,12.4,21.8,15.8,15.8,24
2021,3,30,6.8,21.2,13.9,13.9,24
2021,3,31,13.0,19.5,16.2,16.2,24
