Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1987,12,1,4.2,15.0,9.6,,
1987,12,2,3.4,14.6,9.0,,
1987,12,3,3.6,14.2,8.9,,
1987,12,4,3.4,14.0,8.7,,
1987,12,5,3.4,14.6,9.0,,
1987,12,6,2.6,14.0,8.3,,
1987,12,7,3.2,14.4,8.8,,
1987,12,8,2.8,16.8,9.8,,
1987,12,9,5.0,17.8,11.4,,
1987,12,10,3.6,16.6,10.1,,
1987,12,11,6.2,17.2,11.7,,
1987,12,12,6.0,17.0,11.5,,
1987,12,13,6.6,17.2,11.9,,
1987,12,14,4.4,17.0,10.7,,
1987,12,15,5.0,16.2,10.6,,
1987,12,16,5.6,17.3,11.4,,
1987,12,17,4.8,17.8,11.3,,
1987,12,18,6.6,17.8,12.2,,
1987,12,19,7.0,11.8,9.4,,
1987,12,20,4.6,18.8,11.7,,
1987,12,21,7.6,18.8,13.2,,
1987,12,22,7.2,18.8,13.0,,
1987,12,23,6.6,18.1,12.4,,
1987,12,24,7.0,17.2,12.1,,
1987,12,25,7.0,15.4,11.2,,
1987,12,26,4.8,16.2,10.5,,
1987,12,27,7.4,18.2,12.8,,
1987,12,28,4.4,17.4,10.9,,
1987,12,29,4.7,10.6,7.7,,
1987,12,30,5.6,15.4,10.5,,
1987,12,31,5.4,16.3,10.8,,
