Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979,5,1,2.1,16.5,9.3,,
1979,5,2,0.1,16.4,8.2,,
1979,5,3,3.1,14.2,8.6,,
1979,5,4,3.5,13.5,8.5,,
1979,5,5,4.5,18.5,11.5,,
1979,5,6,6.1,16.5,11.3,,
1979,5,7,5.2,15.4,10.3,,
1979,5,8,4.1,18.5,11.3,,
1979,5,9,4.2,18.2,11.2,,
1979,5,10,4.5,18.1,11.3,,
1979,5,11,4.5,17.6,11.1,,
1979,5,12,5.5,18.4,11.9,,
1979,5,13,4.5,17.5,11.0,,
1979,5,14,4.4,14.4,9.4,,
1979,5,15,4.5,14.3,9.4,,
1979,5,16,4.5,17.2,10.9,,
1979,5,17,4.2,17.1,10.7,,
1979,5,18,4.1,17.1,10.6,,
1979,5,19,4.5,17.5,11.0,,
1979,5,20,4.2,18.1,11.2,,
1979,5,21,4.2,18.1,11.2,,
1979,5,22,2.1,18.1,10.1,,
1979,5,23,2.0,16.1,9.1,,
1979,5,24,2.1,16.1,9.1,,
1979,5,25,3.1,16.2,9.7,,
1979,5,26,4.5,16.5,10.5,,
1979,5,27,3.1,16.5,9.8,,
1979,5,28,0.5,16.2,8.4,,
1979,5,29,0.1,16.1,8.1,,
1979,5,30,0.2,15.2,7.7,,
1979,5,31,0.1,15.3,7.7,,
