Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982,5,1,4.8,13.0,8.9,,
1982,5,2,3.6,14.6,9.1,,
1982,5,3,4.2,14.4,9.3,,
1982,5,4,1.2,15.4,8.3,,
1982,5,5,4.2,17.6,10.9,,
1982,5,6,4.0,16.4,10.2,,
1982,5,7,4.8,16.0,10.4,,
1982,5,8,4.5,14.8,9.7,,
1982,5,9,1.6,17.0,9.3,,
1982,5,10,1.5,17.0,9.3,,
1982,5,11,1.4,17.0,9.2,,
1982,5,12,5.0,16.4,10.7,,
1982,5,13,4.2,17.0,10.6,,
1982,5,14,3.5,16.0,9.8,,
1982,5,15,4.6,15.8,10.2,,
1982,5,16,4.0,13.0,8.5,,
1982,5,17,-0.6,13.0,6.2,,
1982,5,18,1.0,16.2,8.6,,
1982,5,19,2.3,14.6,8.5,,
1982,5,20,3.0,14.8,8.9,,
1982,5,21,2.0,14.6,8.3,,
1982,5,22,2.2,12.8,7.5,,
1982,5,23,3.2,14.6,8.9,,
1982,5,24,4.0,15.0,9.5,,
1982,5,25,4.0,14.8,9.4,,
1982,5,26,4.2,15.6,9.9,,
1982,5,27,2.0,13.8,7.9,,
1982,5,28,2.8,14.0,8.4,,
1982,5,29,2.2,12.6,7.4,,
1982,5,30,1.6,12.0,6.8,,
1982,5,31,1.0,15.2,8.1,,
