Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,7 ,s/p,5.4,s/p,2.5,7.9,7.9
1983,8,8 ,s/p,s/p,s/p,s/p,s/p,7.9
1983,8,9 ,s/p,s/p,s/p,s/p,s/p,7.9
1983,8,10 ,0.2,s/p,s/p,s/p,0.2,8.1
1983,8,11 ,s/p,s/p,s/p,5.0,5.0,13.1
1983,8,12 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,13 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,14 ,0.0,s/p,s/p,s/p,0.0,13.1
1983,8,15 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,16 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,17 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,18 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,19 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,20 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,21 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,22 ,s/p,s/p,s/p,s/p,s/p,13.1
1983,8,23 ,4.0,1.2,s/p,0.4,5.6,18.7
1983,8,24 ,3.0,1.2,s/p,s/p,4.2,22.9
1983,8,25 ,s/p,s/p,s/p,s/p,s/p,22.9
1983,8,26 ,s/p,s/p,s/p,s/p,s/p,22.9
1983,8,27 ,s/p,s/p,s/p,6.0,6.0,28.9
1983,8,28 ,0.3,3.0,s/p,3.0,6.3,35.2
1983,8,29 ,s/p,s/p,s/p,s/p,s/p,35.2
1983,8,30 ,s/p,17.3,s/p,s/p,17.3,52.5
1983,8,31 ,s/p,s/p,s/p,s/p,s/p,52.5
