Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,8,4 ,s/p,3.2,s/p,9.0,12.2,12.2
1984,8,5 ,5.0,2.1,s/p,0.0,7.1,19.3
1984,8,6 ,s/p,s/p,s/p,s/p,s/p,19.3
1984,8,7 ,s/p,s/p,s/p,s/p,s/p,19.3
1984,8,8 ,s/p,s/p,s/p,s/p,s/p,19.3
1984,8,9 ,s/p,s/p,s/p,s/p,s/p,19.3
1984,8,10 ,0.2,8.0,s/p,11.0,19.2,38.5
1984,8,11 ,s/p,s/p,s/p,s/p,s/p,38.5
1984,8,12 ,s/p,s/p,s/p,s/p,s/p,38.5
1984,8,13 ,s/p,s/p,s/p,s/p,s/p,38.5
1984,8,14 ,s/p,s/p,s/p,s/p,s/p,38.5
1984,8,15 ,s/p,s/p,s/p,s/p,s/p,38.5
1984,8,16 ,s/p,s/p,s/p,1.1,1.1,39.6
1984,8,17 ,10.3,6.0,s/p,0.5,16.8,56.4
1984,8,18 ,s/p,s/p,s/p,s/p,s/p,56.4
1984,8,19 ,s/p,s/p,s/p,s/p,s/p,56.4
1984,8,20 ,s/p,s/p,s/p,s/p,s/p,56.4
1984,8,21 ,s/p,s/p,s/p,3.3,3.3,59.7
1984,8,22 ,0.2,0.6,s/p,s/p,0.8,60.5
1984,8,23 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,24 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,25 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,26 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,27 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,28 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,29 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,30 ,s/p,s/p,s/p,s/p,s/p,60.5
1984,8,31 ,s/p,s/p,s/p,s/p,s/p,60.5
