Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,9,4 ,s/p,1.0,s/p,2.9,3.9,3.9
1983,9,5 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,6 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,7 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,8 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,9 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,10 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,11 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,12 ,s/p,s/p,s/p,s/p,s/p,3.9
1983,9,13 ,s/p,s/p,s/p,0.0,0.0,3.9
1983,9,14 ,1.1,0.7,s/p,s/p,1.8,5.7
1983,9,15 ,s/p,s/p,s/p,s/p,s/p,5.7
1983,9,16 ,s/p,s/p,s/p,2.5,2.5,8.2
1983,9,17 ,8.9,1.0,s/p,s/p,9.9,18.1
1983,9,18 ,s/p,s/p,s/p,s/p,s/p,18.1
1983,9,19 ,s/p,s/p,s/p,s/p,s/p,18.1
1983,9,20 ,s/p,s/p,s/p,0.0,0.0,18.1
1983,9,21 ,0.0,s/p,s/p,s/p,0.0,18.1
1983,9,22 ,s/p,s/p,s/p,s/p,s/p,18.1
1983,9,23 ,s/p,s/p,s/p,s/p,s/p,18.1
1983,9,24 ,s/p,s/p,s/p,s/p,s/p,18.1
1983,9,25 ,s/p,s/p,s/p,3.2,3.2,21.3
1983,9,26 ,3.4,s/p,s/p,s/p,3.4,24.7
1983,9,27 ,0.0,6.6,s/p,5.8,12.4,37.1
1983,9,28 ,s/p,s/p,s/p,s/p,s/p,37.1
1983,9,29 ,s/p,s/p,s/p,s/p,s/p,37.1
1983,9,30 ,s/p,s/p,s/p,s/p,s/p,37.1
