Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,8,1 ,s/p,s/p,,,s/p,s/p
1989,8,2 ,s/p,,s/p,14.3,14.3,14.3
1989,8,3 ,s/p,s/p,s/p,s/p,s/p,14.3
1989,8,4 ,s/p,s/p,s/p,s/p,s/p,14.3
1989,8,5 ,s/p,s/p,,,s/p,14.3
1989,8,6 ,,,s/p,12.5,12.5,26.8
1989,8,7 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,8 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,9 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,10 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,11 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,12 ,s/p,s/p,,,s/p,26.8
1989,8,13 ,,,,,,
1989,8,14 ,,,,,,
1989,8,15 ,,,s/p,s/p,s/p,26.8
1989,8,16 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,17 ,s/p,s/p,s/p,s/p,s/p,26.8
1989,8,18 ,s/p,s/p,s/p,20.4,20.4,47.2
1989,8,19 ,0.6,s/p,,,0.6,47.8
1989,8,20 ,,,s/p,s/p,s/p,47.8
1989,8,21 ,s/p,s/p,s/p,s/p,s/p,47.8
1989,8,22 ,0.0,s/p,s/p,26.3,26.3,74.1
1989,8,23 ,2.5,s/p,s/p,46.0,48.5,122.6
1989,8,24 ,s/p,s/p,s/p,s/p,s/p,122.6
1989,8,25 ,s/p,s/p,s/p,3.6,3.6,126.2
1989,8,26 ,s/p,s/p,,,s/p,126.2
1989,8,27 ,,,s/p,s/p,s/p,126.2
1989,8,28 ,s/p,s/p,s/p,s/p,s/p,126.2
1989,8,29 ,s/p,s/p,s/p,1.6,1.6,127.8
1989,8,30 ,3.7,s/p,s/p,s/p,3.7,131.5
1989,8,31 ,s/p,s/p,s/p,s/p,s/p,131.5
