Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1981,5,2 ,0.3,4.3,s/p,14.4,19.0,19.0
1981,5,3 ,s/p,s/p,s/p,s/p,s/p,19.0
1981,5,4 ,s/p,s/p,s/p,4.6,4.6,23.6
1981,5,5 ,s/p,s/p,s/p,s/p,s/p,23.6
1981,5,6 ,s/p,s/p,s/p,s/p,s/p,23.6
1981,5,7 ,s/p,0.4,s/p,26.1,26.5,50.1
1981,5,8 ,1.6,s/p,s/p,s/p,1.6,51.7
1981,5,9 ,s/p,s/p,s/p,s/p,s/p,51.7
1981,5,10 ,s/p,s/p,s/p,s/p,s/p,51.7
1981,5,11 ,s/p,s/p,s/p,22.0,22.0,73.7
1981,5,12 ,1.8,s/p,s/p,s/p,1.8,75.5
1981,5,13 ,s/p,s/p,s/p,s/p,s/p,75.5
1981,5,14 ,s/p,s/p,s/p,s/p,s/p,75.5
1981,5,15 ,s/p,s/p,s/p,0.9,0.9,76.4
1981,5,16 ,s/p,s/p,s/p,s/p,s/p,76.4
1981,5,17 ,s/p,s/p,s/p,s/p,s/p,76.4
1981,5,18 ,s/p,0.0,s/p,s/p,0.0,76.4
1981,5,19 ,s/p,s/p,s/p,s/p,s/p,76.4
1981,5,20 ,s/p,s/p,s/p,s/p,s/p,76.4
1981,5,21 ,s/p,s/p,s/p,s/p,s/p,76.4
1981,5,22 ,s/p,s/p,s/p,s/p,s/p,76.4
1981,5,23 ,s/p,s/p,s/p,4.9,4.9,81.3
1981,5,24 ,s/p,s/p,s/p,0.2,0.2,81.5
1981,5,25 ,0.6,0.7,s/p,s/p,1.3,82.8
1981,5,26 ,s/p,s/p,s/p,s/p,s/p,82.8
1981,5,27 ,s/p,s/p,s/p,s/p,s/p,82.8
1981,5,28 ,s/p,s/p,s/p,s/p,s/p,82.8
1981,5,29 ,s/p,s/p,s/p,1.4,1.4,84.2
1981,5,30 ,13.5,32.0,s/p,41.6,87.1,171.3
1981,5,31 ,4.7,1.6,s/p,s/p,6.3,177.6
