Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,3,1,10.0,28.0,19.0,,
2013,3,2,9.0,28.0,18.5,,
2013,3,3,11.0,33.0,22.0,,
2013,3,4,9.0,30.0,19.5,,
2013,3,5,8.0,22.0,15.0,,
2013,3,6,9.0,24.0,16.5,,
2013,3,7,9.0,25.0,17.0,,
2013,3,8,9.0,26.0,17.5,,
2013,3,9,9.0,25.0,17.0,,
2013,3,10,8.0,27.0,17.5,,
2013,3,11,10.0,28.0,19.0,,
2013,3,12,9.0,28.0,18.5,,
2013,3,13,9.0,28.0,18.5,,
2013,3,14,10.0,29.0,19.5,,
2013,3,15,7.0,26.0,16.5,,
2013,3,16,8.0,27.0,17.5,,
2013,3,17,7.0,25.0,16.0,,
2013,3,18,8.0,27.0,17.5,,
2013,3,19,7.0,28.0,17.5,,
2013,3,20,10.0,22.0,16.0,,
2013,3,21,9.0,27.0,18.0,,
2013,3,22,8.0,26.0,17.0,,
2013,3,23,9.0,22.0,15.5,,
2013,3,24,10.0,25.0,17.5,,
2013,3,25,12.0,26.0,19.0,,
2013,3,26,10.0,30.0,20.0,,
2013,3,27,11.0,3.0,7.0,,
2013,3,28,10.0,31.0,20.5,,
2013,3,29,12.0,23.0,17.5,,
2013,3,30,8.0,21.0,14.5,,
2013,3,31,9.0,28.0,18.5,,
