Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012,7,1,8.0,13.0,10.5,,
2012,7,2,5.0,11.0,8.0,,
2012,7,3,-2.5,10.0,3.8,,
2012,7,4,-2.0,9.0,3.5,,
2012,7,5,1.0,10.0,5.5,,
2012,7,6,0.0,10.0,5.0,,
2012,7,7,-2.0,11.0,4.5,,
2012,7,8,3.0,13.0,8.0,,
2012,7,9,3.0,9.0,6.0,,
2012,7,10,2.5,10.0,6.3,,
2012,7,11,3.0,9.0,6.0,,
2012,7,12,2.0,13.0,7.5,,
2012,7,13,3.0,15.0,9.0,,
2012,7,14,4.0,14.0,9.0,,
2012,7,15,4.0,13.0,8.5,,
2012,7,16,4.0,16.0,10.0,,
2012,7,17,3.6,14.0,8.8,,
2012,7,18,3.0,17.0,10.0,,
2012,7,19,4.0,14.0,9.0,,
2012,7,20,4.5,13.0,8.8,,
2012,7,21,2.0,10.0,6.0,,
2012,7,22,5.0,11.0,8.0,,
2012,7,23,4.0,13.0,8.5,,
2012,7,24,6.0,14.0,10.0,,
2012,7,25,-1.0,11.0,5.0,,
2012,7,26,2.0,12.0,7.0,,
2012,7,27,0.0,11.0,5.5,,
2012,7,28,1.0,12.0,6.5,,
2012,7,29,-2.0,12.0,5.0,,
2012,7,30,-3.0,12.0,4.5,,
2012,7,31,6.0,11.0,8.5,,
