Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,12.6,31.1,21.6,21.6,24.0
2022.0,2.0,2.0,12.4,32.2,21.5,21.5,24.0
2022.0,2.0,3.0,12.5,30.3,20.9,20.9,24.0
2022.0,2.0,4.0,11.1,31.8,20.8,20.8,24.0
2022.0,2.0,5.0,12.5,33.9,22.5,22.5,24.0
2022.0,2.0,6.0,13.5,36.3,24.3,24.3,24.0
2022.0,2.0,7.0,13.2,33.8,23.2,23.2,24.0
2022.0,2.0,8.0,11.6,36.0,22.5,22.5,24.0
2022.0,2.0,9.0,12.9,33.9,22.9,22.9,24.0
2022.0,2.0,10.0,12.7,27.8,19.7,19.7,24.0
2022.0,2.0,11.0,15.1,31.3,21.0,21.0,24.0
2022.0,2.0,12.0,12.8,35.7,22.9,22.9,24.0
2022.0,2.0,13.0,12.3,31.6,21.6,21.6,24.0
2022.0,2.0,14.0,12.1,32.4,21.1,21.1,24.0
2022.0,2.0,15.0,12.1,30.4,20.2,20.2,24.0
2022.0,2.0,16.0,10.7,35.0,21.5,21.5,24.0
2022.0,2.0,17.0,12.4,36.4,23.6,23.6,24.0
2022.0,2.0,18.0,12.0,33.8,22.7,22.7,24.0
2022.0,2.0,19.0,9.4,32.0,20.4,20.4,24.0
2022.0,2.0,20.0,11.3,30.0,20.8,20.8,24.0
2022.0,2.0,21.0,9.7,30.5,19.3,19.3,24.0
2022.0,2.0,22.0,9.6,28.5,18.0,18.0,24.0
2022.0,2.0,23.0,10.5,25.3,17.9,17.9,24.0
2022.0,2.0,24.0,9.7,29.7,18.6,18.6,24.0
2022.0,2.0,25.0,9.9,32.5,20.5,20.5,24.0
2022.0,2.0,26.0,10.2,32.1,20.8,20.8,24.0
2022.0,2.0,27.0,10.9,30.5,20.6,20.6,24.0
2022.0,2.0,28.0,10.5,32.7,20.6,20.6,24.0
