Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,13.0,29.5,21.8,21.8,24
2021,3,2,12.8,31.3,21.1,21.1,24
2021,3,3,13.7,33.9,22.4,22.4,24
2021,3,4,14.8,36.2,24.0,24.0,24
2021,3,5,14.9,.,22.6,21.5,20
2021,3,6,.,31.0,.,27.5,3
2021,3,7,13.6,33.3,22.7,22.7,24
2021,3,8,14.0,36.2,24.4,24.4,24
2021,3,9,11.9,32.6,22.3,22.3,24
2021,3,10,11.6,30.0,20.1,20.1,24
2021,3,11,11.6,29.5,19.8,19.8,24
2021,3,12,14.3,32.4,21.9,21.9,24
2021,3,13,11.6,30.2,20.2,20.2,24
2021,3,14,10.8,29.8,19.4,19.4,24
2021,3,15,12.6,20.7,15.8,15.8,24
2021,3,16,13.7,24.2,17.6,17.6,24
2021,3,17,13.0,27.2,18.2,18.2,24
2021,3,18,10.7,20.7,15.0,15.0,24
2021,3,19,12.1,22.3,15.6,15.6,24
2021,3,20,6.6,27.2,16.9,15.5,22
2021,3,21,9.1,26.5,17.0,17.0,24
2021,3,22,8.2,29.8,17.6,17.6,24
2021,3,23,8.7,30.5,18.8,18.8,24
2021,3,24,9.8,27.2,18.3,18.3,24
2021,3,25,6.7,23.5,15.1,15.1,24
2021,3,26,5.2,26.9,15.5,15.5,24
2021,3,27,5.5,31.8,17.8,17.8,24
2021,3,28,7.6,30.4,18.5,18.2,23
2021,3,29,6.9,25.9,15.8,15.8,24
2021,3,30,7.3,27.1,15.7,15.7,24
2021,3,31,7.5,27.5,16.6,16.6,24
