Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,5.3,5.5,4.1,1.0,15.9,15.9
2019,6,2 ,1.3,s/p,s/p,s/p,1.3,17.2
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,17.2
2019,6,4 ,9.9,1.3,10.4,2.1,23.7,40.9
2019,6,5 ,0.1,4.4,0.4,4.1,9.0,49.9
2019,6,6 ,0.4,6.1,s/p,s/p,6.5,56.4
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,56.4
2019,6,8 ,s/p,s/p,0.3,0.5,0.8,57.2
2019,6,9 ,s/p,1.9,7.1,0.9,9.9,67.1
2019,6,10 ,s/p,,,,s/p,67.1
2019,6,11 ,s/p,0.1,s/p,4.4,4.5,71.6
2019,6,12 ,5.5,9.8,15.7,2.5,33.5,105.1
2019,6,13 ,1.4,0.1,,0.1,1.6,106.7
2019,6,14 ,s/p,s/p,,s/p,s/p,106.7
2019,6,15 ,0.1,s/p,,s/p,0.1,106.8
2019,6,16 ,s/p,s/p,,s/p,s/p,106.8
2019,6,17 ,s/p,s/p,,s/p,s/p,106.8
2019,6,18 ,s/p,s/p,0.1,s/p,0.1,106.9
2019,6,19 ,0.1,s/p,s/p,0.1,0.2,107.1
2019,6,20 ,s/p,s/p,,1.2,1.2,108.3
2019,6,21 ,0.2,s/p,s/p,s/p,0.2,108.5
2019,6,22 ,s/p,s/p,,4.7,4.7,113.2
2019,6,23 ,0.3,0.8,,12.2,13.3,126.5
2019,6,24 ,2.8,3.8,,2.5,9.1,135.6
2019,6,25 ,s/p,4.1,9.9,10.6,24.6,160.2
2019,6,26 ,15.8,31.7,,10.1,57.6,217.8
2019,6,27 ,4.4,1.5,1.2,s/p,7.1,224.9
2019,6,28 ,0.1,0.5,,10.7,11.3,236.2
2019,6,29 ,s/p,s/p,,s/p,s/p,236.2
2019,6,30 ,s/p,s/p,,s/p,s/p,236.2
