Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,16.6,1.0,s/p,s/p,17.6,17.6
2020,8,2 ,0.1,s/p,s/p,s/p,0.1,17.7
2020,8,3 ,0.3,1.9,,0.6,2.8,20.5
2020,8,4 ,0.4,1.0,,3.2,4.6,25.1
2020,8,5 ,1.3,0.5,,s/p,1.8,26.9
2020,8,6 ,0.1,s/p,,s/p,0.1,27.0
2020,8,7 ,s/p,s/p,,s/p,s/p,27.0
2020,8,8 ,s/p,s/p,,s/p,s/p,27.0
2020,8,9 ,0.7,2.5,,2.3,5.5,32.5
2020,8,10 ,0.7,0.5,,s/p,1.2,33.7
2020,8,11 ,0.1,s/p,,0.1,0.2,33.9
2020,8,12 ,0.1,0.5,0.4,0.2,1.2,35.1
2020,8,13 ,1.0,8.4,5.2,0.1,14.7,49.8
2020,8,14 ,1.4,0.8,,0.2,2.4,52.2
2020,8,15 ,0.1,s/p,s/p,s/p,0.1,52.3
2020,8,16 ,0.1,0.5,,s/p,0.6,52.9
2020,8,17 ,s/p,s/p,,1.9,1.9,54.8
2020,8,18 ,1.7,0.1,,s/p,1.8,56.6
2020,8,19 ,0.1,s/p,s/p,s/p,0.1,56.7
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,56.7
2020,8,21 ,0.1,s/p,,0.1,0.2,56.9
2020,8,22 ,0.1,s/p,s/p,s/p,0.1,57.0
2020,8,23 ,0.1,0.1,,s/p,0.2,57.2
2020,8,24 ,s/p,2.1,s/p,s/p,2.1,59.3
2020,8,25 ,1.7,s/p,,s/p,1.7,61.0
2020,8,26 ,1.2,0.1,,s/p,1.3,62.3
2020,8,27 ,s/p,0.9,,s/p,0.9,63.2
2020,8,28 ,2.2,10.3,,s/p,12.5,75.7
2020,8,29 ,0.1,s/p,s/p,s/p,0.1,75.8
2020,8,30 ,s/p,0.1,s/p,s/p,0.1,75.9
2020,8,31 ,s/p,s/p,,s/p,s/p,75.9
