Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,.,.,.,.,.
2021,2,2,13.0,20.4,16.7,17.5,7
2021,2,3,9.4,16.5,12.1,12.3,23
2021,2,4,8.7,19.6,15.2,15.0,23
2021,2,5,4.0,12.8,9.3,9.2,23
2021,2,6,3.9,8.8,6.4,6.5,15
2021,2,7,13.3,21.0,17.2,14.8,11
2021,2,8,13.0,24.1,17.7,17.8,23
2021,2,9,7.2,24.6,15.5,16.3,23
2021,2,10,12.7,26.5,19.8,19.7,23
2021,2,11,8.7,17.5,12.4,12.4,24
2021,2,12,5.3,17.1,10.4,10.4,24
2021,2,13,6.0,13.2,9.5,9.5,24
2021,2,14,2.1,12.9,6.8,6.8,24
2021,2,15,8.1,17.8,11.0,11.1,23
2021,2,16,8.2,18.6,12.5,12.5,24
2021,2,17,8.2,13.2,12.4,12.4,24
2021,2,18,5.2,13.8,9.5,9.0,23
2021,2,19,4.1,13.8,8.4,8.4,24
2021,2,20,8.5,11.1,9.8,10.3,16
2021,2,21,.,.,.,4.8,4
2021,2,22,6.4,13.5,10.0,10.7,7
2021,2,23,4.9,18.0,9.2,9.2,24
2021,2,24,.,.,.,10.5,5
2021,2,25,5.2,12.5,8.8,9.0,22
2021,2,26,7.4,17.4,11.5,11.5,24
2021,2,27,5.6,26.2,16.6,16.6,24
2021,2,28,6.2,18.8,13.8,13.8,24
