Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,6.0,s/p,s/p,s/p,6.0,6.0
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,6.0
2022,7,6 ,0.8,0.6,s/p,s/p,1.4,7.4
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,7,8 ,s/p,s/p,0.0,s/p,0.0,7.4
2022,7,9 ,6.3,11.0,2.5,14.6,34.4,41.8
2022,7,10 ,11.9,4.3,1.6,s/p,17.8,59.6
2022,7,11 ,0.8,s/p,s/p,s/p,0.8,60.4
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,7,13 ,s/p,0.1,6.9,22.5,29.5,89.9
2022,7,14 ,8.7,0.7,2.7,7.0,19.1,109.0
2022,7,15 ,2.3,5.5,0.1,s/p,7.9,116.9
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,23 ,s/p,s/p,s/p,0.0,0.0,116.9
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,116.9
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,116.9
