Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1974,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1974,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1974,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1974,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1974,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1974,6,7 ,s/p,s/p,9.0,25.0,34.0,34.0
1974,6,8 ,0.4,9.9,32.6,1.8,44.7,78.7
1974,6,9 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,10 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,11 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,12 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,13 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,14 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,15 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,16 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,17 ,s/p,s/p,s/p,s/p,s/p,78.7
1974,6,18 ,s/p,s/p,s/p,17.4,17.4,96.1
1974,6,19 ,9.5,0.8,s/p,0.0,10.3,106.4
1974,6,20 ,s/p,s/p,s/p,s/p,s/p,106.4
1974,6,21 ,s/p,s/p,s/p,s/p,s/p,106.4
1974,6,22 ,s/p,s/p,s/p,s/p,s/p,106.4
1974,6,23 ,s/p,s/p,s/p,s/p,s/p,106.4
1974,6,24 ,1.1,15.6,9.8,6.6,33.1,139.5
1974,6,25 ,1.2,s/p,s/p,3.4,4.6,144.1
1974,6,26 ,0.2,s/p,s/p,3.2,3.4,147.5
1974,6,27 ,34.7,6.1,0.1,0.4,41.3,188.8
1974,6,28 ,0.6,4.6,0.2,0.9,6.3,195.1
1974,6,29 ,22.8,18.1,1.4,13.3,55.6,250.7
1974,6,30 ,3.7,s/p,s/p,3.7,7.4,258.1
