Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,7,6 ,s/p,s/p,s/p,8.2,8.2,8.2
1978,7,7 ,9.6,10.4,4.0,s/p,24.0,32.2
1978,7,8 ,s/p,s/p,s/p,s/p,s/p,32.2
1978,7,9 ,s/p,s/p,s/p,4.2,4.2,36.4
1978,7,10 ,1.7,s/p,s/p,s/p,1.7,38.1
1978,7,11 ,s/p,s/p,s/p,s/p,s/p,38.1
1978,7,12 ,0.0,s/p,s/p,5.5,5.5,43.6
1978,7,13 ,26.0,13.6,8.9,9.3,57.8,101.4
1978,7,14 ,8.3,12.2,2.2,s/p,22.7,124.1
1978,7,15 ,s/p,s/p,s/p,16.0,16.0,140.1
1978,7,16 ,13.3,s/p,s/p,s/p,13.3,153.4
1978,7,17 ,s/p,0.4,5.3,2.9,8.6,162.0
1978,7,18 ,s/p,10.8,6.6,0.5,17.9,179.9
1978,7,19 ,s/p,18.0,9.6,1.6,29.2,209.1
1978,7,20 ,s/p,0.0,17.4,5.4,22.8,231.9
1978,7,21 ,s/p,s/p,s/p,s/p,s/p,231.9
1978,7,22 ,s/p,s/p,s/p,s/p,s/p,231.9
1978,7,23 ,s/p,s/p,s/p,s/p,s/p,231.9
1978,7,24 ,s/p,s/p,s/p,4.0,4.0,235.9
1978,7,25 ,s/p,s/p,s/p,s/p,s/p,235.9
1978,7,26 ,s/p,s/p,s/p,s/p,s/p,235.9
1978,7,27 ,s/p,s/p,s/p,s/p,s/p,235.9
1978,7,28 ,s/p,s/p,s/p,s/p,s/p,235.9
1978,7,29 ,s/p,s/p,s/p,s/p,s/p,235.9
1978,7,30 ,s/p,s/p,s/p,s/p,s/p,235.9
1978,7,31 ,s/p,s/p,s/p,s/p,s/p,235.9
