Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,s/p,1.4,1.4,1.4
2022,6,3 ,20.9,6.0,0.0,s/p,26.9,28.3
2022,6,4 ,0.2,0.1,0.3,0.8,1.4,29.7
2022,6,5 ,0.2,s/p,s/p,s/p,0.2,29.9
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,7 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,8 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,13 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,14 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,15 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,29.9
2022,6,21 ,s/p,s/p,s/p,0.2,0.2,30.1
2022,6,22 ,0.5,0.9,14.1,12.5,28.0,58.1
2022,6,23 ,1.8,0.2,s/p,s/p,2.0,60.1
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,60.1
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,60.1
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,60.1
2022,6,27 ,s/p,8.3,s/p,s/p,8.3,68.4
2022,6,28 ,s/p,s/p,s/p,s/p,s/p,68.4
2022,6,29 ,s/p,s/p,s/p,s/p,s/p,68.4
2022,6,30 ,s/p,s/p,s/p,10.6,10.6,79.0
