Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,6,1 ,2.0,s/p,s/p,s/p,2.0,2.0
1982,6,2 ,s/p,s/p,s/p,s/p,s/p,2.0
1982,6,3 ,s/p,s/p,s/p,s/p,s/p,2.0
1982,6,4 ,8.5,s/p,s/p,s/p,8.5,10.5
1982,6,5 ,s/p,s/p,3.3,10.0,13.3,23.8
1982,6,6 ,s/p,s/p,s/p,s/p,s/p,23.8
1982,6,7 ,s/p,s/p,s/p,s/p,s/p,23.8
1982,6,8 ,s/p,s/p,s/p,s/p,s/p,23.8
1982,6,9 ,s/p,0.5,2.6,s/p,3.1,26.9
1982,6,10 ,14.9,29.8,16.0,1.0,61.7,88.6
1982,6,11 ,s/p,s/p,s/p,s/p,s/p,88.6
1982,6,12 ,s/p,0.1,1.1,2.5,3.7,92.3
1982,6,13 ,3.0,24.0,0.0,20.0,47.0,139.3
1982,6,14 ,0.5,s/p,s/p,s/p,0.5,139.8
1982,6,15 ,s/p,s/p,s/p,s/p,s/p,139.8
1982,6,16 ,s/p,s/p,s/p,s/p,s/p,139.8
1982,6,17 ,s/p,s/p,s/p,0.0,0.0,139.8
1982,6,18 ,0.2,4.2,14.0,6.0,24.4,164.2
1982,6,19 ,1.4,0.1,s/p,s/p,1.5,165.7
1982,6,20 ,s/p,s/p,s/p,s/p,s/p,165.7
1982,6,21 ,s/p,s/p,s/p,s/p,s/p,165.7
1982,6,22 ,s/p,s/p,s/p,s/p,s/p,165.7
1982,6,23 ,1.6,2.6,s/p,5.6,9.8,175.5
1982,6,24 ,15.1,2.5,6.4,11.4,35.4,210.9
1982,6,25 ,1.8,1.7,0.5,12.0,16.0,226.9
1982,6,26 ,10.0,3.3,9.4,15.0,37.7,264.6
1982,6,27 ,6.6,1.7,s/p,s/p,8.3,272.9
1982,6,28 ,s/p,s/p,s/p,s/p,s/p,272.9
1982,6,29 ,s/p,s/p,s/p,s/p,s/p,272.9
1982,6,30 ,s/p,s/p,s/p,s/p,s/p,272.9
