Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1978,9,5 ,s/p,s/p,0.6,s/p,0.6,0.6
1978,9,6 ,s/p,s/p,s/p,s/p,s/p,0.6
1978,9,7 ,s/p,s/p,s/p,s/p,s/p,0.6
1978,9,8 ,0.0,s/p,s/p,s/p,0.0,0.6
1978,9,9 ,s/p,s/p,s/p,s/p,s/p,0.6
1978,9,10 ,s/p,s/p,s/p,s/p,s/p,0.6
1978,9,11 ,s/p,s/p,s/p,14.6,14.6,15.2
1978,9,12 ,38.0,13.0,s/p,s/p,51.0,66.2
1978,9,13 ,s/p,s/p,s/p,s/p,s/p,66.2
1978,9,14 ,s/p,s/p,s/p,s/p,s/p,66.2
1978,9,15 ,s/p,s/p,s/p,s/p,s/p,66.2
1978,9,16 ,0.2,0.3,8.3,s/p,8.8,75.0
1978,9,17 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,18 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,19 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,20 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,21 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,22 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,23 ,s/p,s/p,s/p,s/p,s/p,75.0
1978,9,24 ,s/p,s/p,0.1,3.0,3.1,78.1
1978,9,25 ,s/p,s/p,s/p,s/p,s/p,78.1
1978,9,26 ,s/p,s/p,s/p,s/p,s/p,78.1
1978,9,27 ,s/p,s/p,s/p,s/p,s/p,78.1
1978,9,28 ,s/p,s/p,s/p,s/p,s/p,78.1
1978,9,29 ,s/p,s/p,s/p,s/p,s/p,78.1
1978,9,30 ,s/p,s/p,s/p,s/p,s/p,78.1
