Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1987,8,3 ,s/p,0.0,4.6,15.2,19.8,19.8
1987,8,4 ,0.0,s/p,s/p,s/p,0.0,19.8
1987,8,5 ,s/p,s/p,s/p,s/p,s/p,19.8
1987,8,6 ,s/p,s/p,s/p,s/p,s/p,19.8
1987,8,7 ,s/p,s/p,s/p,1.0,1.0,20.8
1987,8,8 ,16.3,7.7,2.2,6.6,32.8,53.6
1987,8,9 ,11.1,4.9,s/p,s/p,16.0,69.6
1987,8,10 ,s/p,s/p,s/p,4.1,4.1,73.7
1987,8,11 ,5.7,20.0,49.2,2.1,77.0,150.7
1987,8,12 ,s/p,s/p,s/p,s/p,s/p,150.7
1987,8,13 ,0.3,0.9,2.1,11.2,14.5,165.2
1987,8,14 ,4.2,s/p,s/p,s/p,4.2,169.4
1987,8,15 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,16 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,17 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,18 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,19 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,20 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,21 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,22 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,23 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,24 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,25 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,26 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,27 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,28 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,29 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,30 ,s/p,s/p,s/p,s/p,s/p,169.4
1987,8,31 ,s/p,s/p,s/p,s/p,s/p,169.4
