Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,10,2 ,s/p,s/p,s/p,18.0,18.0,18.0
1976,10,3 ,0.0,5.5,s/p,22.6,28.1,46.1
1976,10,4 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,5 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,6 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,7 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,8 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,9 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,10 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,11 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,12 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,13 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,14 ,s/p,s/p,s/p,s/p,s/p,46.1
1976,10,15 ,0.0,0.0,14.0,1.8,15.8,61.9
1976,10,16 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,17 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,18 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,19 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,20 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,21 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,22 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,23 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,24 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,25 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,26 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,27 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,28 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,29 ,s/p,s/p,s/p,s/p,s/p,61.9
1976,10,30 ,s/p,s/p,0.6,s/p,0.6,62.5
1976,10,31 ,s/p,s/p,s/p,s/p,s/p,62.5
