Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,10,8 ,s/p,s/p,s/p,19.8,19.8,19.8
1973,10,9 ,5.7,0.2,s/p,5.9,11.8,31.6
1973,10,10 ,s/p,s/p,s/p,1.7,1.7,33.3
1973,10,11 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,12 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,13 ,s/p,s/p,0.0,s/p,0.0,33.3
1973,10,14 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,15 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,16 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,17 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,18 ,s/p,s/p,s/p,s/p,s/p,33.3
1973,10,19 ,s/p,s/p,s/p,2.0,2.0,35.3
1973,10,20 ,s/p,s/p,s/p,1.3,1.3,36.6
1973,10,21 ,11.4,2.2,3.2,16.8,33.6,70.2
1973,10,22 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,23 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,24 ,s/p,s/p,s/p,,s/p,70.2
1973,10,25 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,26 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,27 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,28 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,29 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,30 ,s/p,s/p,s/p,s/p,s/p,70.2
1973,10,31 ,s/p,s/p,s/p,s/p,s/p,70.2
