Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,6 ,s/p,0.0,0.9,1.0,1.9,1.9
1973,7,7 ,s/p,s/p,0.7,7.9,8.6,10.5
1973,7,8 ,19.2,2.8,s/p,0.0,22.0,32.5
1973,7,9 ,0.0,s/p,s/p,s/p,0.0,32.5
1973,7,10 ,s/p,s/p,5.7,1.2,6.9,39.4
1973,7,11 ,s/p,s/p,2.6,0.3,2.9,42.3
1973,7,12 ,s/p,s/p,s/p,s/p,s/p,42.3
1973,7,13 ,s/p,s/p,s/p,s/p,s/p,42.3
1973,7,14 ,s/p,s/p,0.1,3.9,4.0,46.3
1973,7,15 ,4.7,1.1,s/p,0.0,5.8,52.1
1973,7,16 ,s/p,s/p,s/p,s/p,s/p,52.1
1973,7,17 ,s/p,s/p,0.3,s/p,0.3,52.4
1973,7,18 ,0.0,s/p,s/p,s/p,0.0,52.4
1973,7,19 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,20 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,21 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,22 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,23 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,24 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,25 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,26 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,27 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,28 ,s/p,s/p,s/p,s/p,s/p,52.4
1973,7,29 ,s/p,8.6,16.5,3.7,28.8,81.2
1973,7,30 ,s/p,s/p,s/p,s/p,s/p,81.2
1973,7,31 ,s/p,s/p,s/p,s/p,s/p,81.2
