Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,,,,,5.2,5.2
2020,6,2 ,,,,,s/p,5.2
2020,6,3 ,,,,,s/p,5.2
2020,6,4 ,,,,,s/p,5.2
2020,6,5 ,,,,,s/p,5.2
2020,6,6 ,,,,,s/p,5.2
2020,6,7 ,,,,,s/p,5.2
2020,6,8 ,,,,,s/p,5.2
2020,6,9 ,,,,,s/p,5.2
2020,6,10 ,,,,,s/p,5.2
2020,6,11 ,,,,,39.2,44.4
2020,6,12 ,,,,,5.4,49.8
2020,6,13 ,,,,,s/p,49.8
2020,6,14 ,,,,,s/p,49.8
2020,6,15 ,,,,,14.8,64.6
2020,6,16 ,,,,,19.7,84.3
2020,6,17 ,,,,,6.8,91.1
2020,6,18 ,,,,,39.4,130.5
2020,6,19 ,,,,,1.3,131.8
2020,6,20 ,,,,,22.5,154.3
2020,6,21 ,,,,,7.8,162.1
2020,6,22 ,,,,,6.8,168.9
2020,6,23 ,,,,,15.4,184.3
2020,6,24 ,,,,,7.4,191.7
2020,6,25 ,,,,,s/p,191.7
2020,6,26 ,,,,,3.9,195.6
2020,6,27 ,,,,,2.9,198.5
2020,6,28 ,,,,,80.1,278.6
2020,6,29 ,,,,,13.1,291.7
2020,6,30 ,,,,,8.8,300.5
