Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,,,,,7.8,7.8
2011,8,2 ,,,,,s/p,7.8
2011,8,3 ,,,,,s/p,7.8
2011,8,4 ,,,,,11.8,19.6
2011,8,5 ,,,,,12.9,32.5
2011,8,6 ,,,,,8.6,41.1
2011,8,7 ,,,,,s/p,41.1
2011,8,8 ,,,,,s/p,41.1
2011,8,9 ,,,,,s/p,41.1
2011,8,10 ,,,,,s/p,41.1
2011,8,11 ,,,,,15.2,56.3
2011,8,12 ,,,,,s/p,56.3
2011,8,13 ,,,,,s/p,56.3
2011,8,14 ,,,,,1.5,57.8
2011,8,15 ,,,,,14.8,72.6
2011,8,16 ,,,,,23.0,95.6
2011,8,17 ,,,,,14.8,110.4
2011,8,18 ,,,,,1.8,112.2
2011,8,19 ,,,,,s/p,112.2
2011,8,20 ,,,,,s/p,112.2
2011,8,21 ,,,,,s/p,112.2
2011,8,22 ,,,,,s/p,112.2
2011,8,23 ,,,,,3.6,115.8
2011,8,24 ,,,,,s/p,115.8
2011,8,25 ,,,,,s/p,115.8
2011,8,26 ,,,,,38.5,154.3
2011,8,27 ,,,,,s/p,154.3
2011,8,28 ,,,,,12.5,166.8
2011,8,29 ,,,,,5.4,172.2
2011,8,30 ,,,,,s/p,172.2
2011,8,31 ,,,,,s/p,172.2
