Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.5,s/p,s/p,s/p,3.5,3.5
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,3.5
2022,7,3 ,s/p,s/p,s/p,8.4,8.4,11.9
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,11.9
2022,7,5 ,s/p,s/p,s/p,13.1,13.1,25.0
2022,7,6 ,3.8,s/p,s/p,s/p,3.8,28.8
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,28.8
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,28.8
2022,7,9 ,16.7,4.8,5.6,7.7,34.8,63.6
2022,7,10 ,7.5,s/p,s/p,s/p,7.5,71.1
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,71.1
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,71.1
2022,7,13 ,,13.9,29.4,3.3,46.6,117.7
2022,7,14 ,4.8,1.8,s/p,s/p,6.6,124.3
2022,7,15 ,1.9,6.6,0.3,0.6,9.4,133.7
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,133.7
2022,7,17 ,2.1,0.7,s/p,0.1,2.9,136.6
2022,7,18 ,s/p,s/p,s/p,0.3,0.3,136.9
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,136.9
2022,7,20 ,s/p,s/p,s/p,0.3,0.3,137.2
2022,7,21 ,s/p,s/p,s/p,0.3,0.3,137.5
2022,7,22 ,s/p,s/p,s/p,0.3,0.3,137.8
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,137.8
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,137.8
2022,7,25 ,s/p,s/p,s/p,0.6,0.6,138.4
2022,7,26 ,1.3,0.9,s/p,s/p,2.2,140.6
2022,7,27 ,0.3,s/p,s/p,s/p,0.3,140.9
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,140.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,140.9
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,140.9
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,140.9
