Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,11.2,19.6,13.9,13.9,24
2021,4,2,10.4,20.2,13.6,13.6,24
2021,4,3,6.3,23.6,12.7,12.7,24
2021,4,4,4.7,25.3,14.2,14.2,24
2021,4,5,10.6,16.0,13.4,13.4,24
2021,4,6,.,14.9,.,13.8,20
2021,4,7,.,20.0,.,16.0,12
2021,4,8,7.7,14.7,11.0,11.0,24
2021,4,9,3.4,13.0,9.4,9.4,24
2021,4,10,3.3,13.6,8.8,8.8,24
2021,4,11,1.1,20.6,10.2,10.2,24
2021,4,12,10.5,21.1,14.1,14.1,24
2021,4,13,10.7,24.3,15.4,15.4,24
2021,4,14,9.2,21.4,14.4,14.4,24
2021,4,15,7.1,22.3,13.7,13.7,24
2021,4,16,9.9,19.8,13.1,13.1,24
2021,4,17,3.5,23.4,12.7,12.7,24
2021,4,18,11.1,18.1,13.7,13.7,24
2021,4,19,11.1,19.8,14.4,14.4,24
2021,4,20,10.6,19.9,14.6,14.6,24
2021,4,21,9.4,14.8,11.7,11.7,24
2021,4,22,8.2,18.4,11.7,11.7,24
2021,4,23,2.8,19.3,10.7,10.7,24
2021,4,24,9.7,19.5,12.8,12.8,24
2021,4,25,5.0,19.1,11.5,11.5,24
2021,4,26,10.3,17.2,12.3,12.3,24
2021,4,27,7.3,19.6,11.6,11.6,24
2021,4,28,4.3,21.0,12.2,12.2,24
2021,4,29,6.3,20.9,12.7,12.7,23
2021,4,30,9.2,13.7,11.4,11.4,24
