Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,9,1,.,16.7,.,12.6,14
2021,9,2,4.9,17.1,11.0,12.6,15
2021,9,3,.,.,.,9.1,7
2021,9,4,.,14.9,.,11.7,11
2021,9,5,.,13.2,.,10.7,12
2021,9,6,7.2,.,.,6.8,8
2021,9,7,2.9,13.2,8.0,10.3,12
2021,9,8,0.2,15.4,7.8,9.7,16
2021,9,9,.,16.9,.,12.8,12
2021,9,10,.,.,.,13.8,12
2021,9,11,.,.,.,10.6,4
2021,9,12,.,10.4,.,7.5,10
2021,9,13,.,10.4,.,8.1,12
2021,9,14,-0.2,11.7,5.7,8.3,15
2021,9,15,4.1,14.0,9.0,10.6,13
2021,9,16,.,.,.,12.2,12
2021,9,17,.,.,.,12.3,10
2021,9,18,.,.,.,11.0,10
2021,9,19,.,13.3,.,10.3,11
2021,9,20,.,.,.,12.4,11
2021,9,21,5.6,.,.,17.2,12
2021,9,22,.,.,.,13.1,10
2021,9,23,.,.,.,13.5,10
2021,9,24,5.5,.,.,18.2,11
2021,9,25,.,.,.,9.9,11
2021,9,26,.,.,.,10.8,11
2021,9,27,-0.3,.,.,10.9,12
2021,9,28,3.7,.,.,14.4,11
2021,9,29,4.6,.,.,13.8,10
2021,9,30,.,.,.,10.9,8
