Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,9,1,1.6,4.2,2.9,2.4,5
1958,9,2,-3.3,1.4,-0.9,-0.8,5
1958,9,3,-3.7,3.1,-0.3,-0.1,5
1958,9,4,-1.2,0.3,-0.5,-0.4,5
1958,9,5,-11.3,4.0,-3.7,-3.9,5
1958,9,6,-7.7,8.6,0.5,0.0,5
1958,9,7,-6.3,10.3,2.0,1.9,5
1958,9,8,-1.6,6.4,2.4,2.8,5
1958,9,9,1.3,8.7,5.0,5.2,5
1958,9,10,0.2,4.2,2.2,1.8,5
1958,9,11,0.3,10.6,5.5,5.3,5
1958,9,12,4.5,7.4,6.0,6.1,5
1958,9,13,-1.6,10.0,4.2,5.1,5
1958,9,14,4.0,11.0,7.5,7.7,5
1958,9,15,3.0,9.3,6.2,5.8,5
1958,9,16,0.0,9.1,4.6,4.5,5
1958,9,17,-1.4,12.2,5.4,5.4,5
1958,9,18,0.0,17.3,8.6,7.8,5
1958,9,19,3.0,12.2,7.6,6.8,5
1958,9,20,-1.4,13.0,5.8,7.2,5
1958,9,21,-0.4,12.4,6.0,8.9,5
1958,9,22,2.6,11.5,7.0,7.9,5
1958,9,23,2.8,7.8,5.3,5.4,5
1958,9,24,0.6,10.0,5.3,4.7,5
1958,9,25,-3.3,8.8,2.8,3.6,5
1958,9,26,-0.4,9.8,4.7,4.9,5
1958,9,27,0.6,10.0,5.3,5.5,5
1958,9,28,1.8,8.0,4.9,4.5,5
1958,9,29,0.7,11.0,5.8,6.1,5
1958,9,30,-2.8,8.8,3.0,5.0,5
