Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,12,1,-4.1,23.7,9.8,17.7,11
2015,12,2,1.3,25.7,13.5,21.1,11
2015,12,3,10.3,17.2,13.8,15.5,11
2015,12,4,6.6,21.8,14.2,17.3,11
2015,12,5,1.9,24.7,13.3,20.5,13
2015,12,6,9.4,16.4,12.9,14.8,13
2015,12,7,6.8,15.2,11.0,12.9,11
2015,12,8,5.4,13.5,9.5,10.4,11
2015,12,9,7.1,15.2,11.1,12.6,10
2015,12,10,8.9,16.7,12.8,13.8,11
2015,12,11,6.0,15.8,10.9,11.8,11
2015,12,12,3.7,13.3,8.5,10.6,11
2015,12,13,2.5,12.4,7.4,9.4,11
2015,12,14,2.5,13.4,7.9,10.5,11
2015,12,15,.,15.3,.,12.4,10
2015,12,16,5.9,11.5,8.7,8.5,11
2015,12,17,3.4,15.8,9.6,10.6,11
2015,12,18,2.7,17.3,10.0,14.2,11
2015,12,19,7.4,17.2,12.3,14.5,11
2015,12,20,9.9,17.8,13.8,14.8,12
2015,12,21,9.4,15.6,12.5,13.0,11
2015,12,22,4.0,13.9,8.9,11.1,11
2015,12,23,1.8,12.4,7.1,9.3,11
2015,12,24,5.9,14.6,10.3,12.1,11
2015,12,25,9.0,18.0,13.5,15.1,11
2015,12,26,11.5,19.5,15.5,17.0,11
2015,12,27,12.7,20.2,16.5,16.9,11
2015,12,28,11.5,17.0,14.3,15.1,12
2015,12,29,9.2,18.2,13.7,15.7,11
2015,12,30,9.5,18.8,14.1,16.1,11
2015,12,31,2.2,21.2,11.7,17.1,11
