Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,6.0,1.0,2.6,4.6,3.5,3.5,24.0
1976.0,6.0,2.0,-2.4,2.6,0.1,0.1,24.0
1976.0,6.0,3.0,-3.0,-0.2,-1.3,-1.3,24.0
1976.0,6.0,4.0,-3.8,-0.2,-2.2,-2.2,24.0
1976.0,6.0,5.0,-2.0,1.3,-0.3,-0.3,24.0
1976.0,6.0,6.0,-4.4,1.5,-1.7,-1.7,24.0
1976.0,6.0,7.0,-6.2,0.8,-3.6,-3.6,24.0
1976.0,6.0,8.0,-12.4,-0.2,-7.3,-7.3,24.0
1976.0,6.0,9.0,-4.9,7.0,0.6,0.6,24.0
1976.0,6.0,10.0,-6.1,8.9,0.1,0.1,24.0
1976.0,6.0,11.0,3.5,9.4,6.0,6.0,24.0
1976.0,6.0,12.0,0.6,6.4,2.6,2.6,24.0
1976.0,6.0,13.0,0.5,6.8,2.5,2.5,24.0
1976.0,6.0,14.0,0.2,4.0,2.1,2.1,24.0
1976.0,6.0,15.0,0.8,6.0,2.6,2.6,24.0
1976.0,6.0,16.0,1.0,6.1,2.7,2.7,24.0
1976.0,6.0,17.0,-0.3,5.0,1.8,1.8,24.0
1976.0,6.0,18.0,-1.6,3.0,0.0,0.0,24.0
1976.0,6.0,19.0,-1.0,0.2,-0.4,-0.4,24.0
1976.0,6.0,20.0,-1.6,0.2,-1.0,-1.0,24.0
1976.0,6.0,21.0,-4.2,-2.0,-2.1,-2.1,24.0
1976.0,6.0,22.0,-2.8,3.8,-0.6,-0.6,24.0
1976.0,6.0,23.0,0.8,3.4,2.2,2.2,24.0
1976.0,6.0,24.0,-12.6,0.8,-1.9,-1.9,24.0
1976.0,6.0,25.0,-24.4,0.0,-9.1,-9.1,24.0
1976.0,6.0,26.0,-0.8,3.6,1.5,1.5,24.0
1976.0,6.0,27.0,1.9,4.2,3.1,3.1,24.0
1976.0,6.0,28.0,-3.6,3.2,0.5,0.5,24.0
1976.0,6.0,29.0,-6.9,-4.2,-5.0,-5.0,24.0
1976.0,6.0,30.0,-15.4,-6.3,-11.7,-11.7,24.0
