Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,11.0,1.0,5.6,15.2,9.4,9.4,24.0
2000.0,11.0,2.0,0.4,16.9,9.0,9.0,24.0
2000.0,11.0,3.0,6.6,14.4,10.6,10.6,24.0
2000.0,11.0,4.0,4.5,14.1,8.9,8.9,24.0
2000.0,11.0,5.0,0.0,12.0,6.4,6.4,24.0
2000.0,11.0,6.0,2.2,10.6,5.9,5.9,24.0
2000.0,11.0,7.0,-1.4,11.0,5.4,5.6,23.0
2000.0,11.0,8.0,3.2,13.0,7.3,7.3,24.0
2000.0,11.0,9.0,3.8,14.5,8.9,8.9,24.0
2000.0,11.0,10.0,2.4,13.1,7.9,7.9,24.0
2000.0,11.0,11.0,2.0,11.4,6.3,6.3,24.0
2000.0,11.0,12.0,1.6,7.6,3.4,3.4,24.0
2000.0,11.0,13.0,-3.6,14.0,3.8,3.8,24.0
2000.0,11.0,14.0,-1.6,16.8,8.1,8.1,24.0
2000.0,11.0,15.0,4.8,17.8,10.8,10.8,24.0
2000.0,11.0,16.0,8.8,16.9,12.2,12.2,24.0
2000.0,11.0,17.0,6.1,9.7,9.0,9.0,24.0
2000.0,11.0,18.0,1.2,9.6,5.1,5.1,24.0
2000.0,11.0,19.0,2.6,10.3,5.4,5.4,24.0
2000.0,11.0,20.0,4.2,13.2,7.4,7.4,24.0
2000.0,11.0,21.0,2.1,12.8,5.9,5.9,24.0
2000.0,11.0,22.0,3.2,11.4,7.3,8.5,13.0
2000.0,11.0,23.0,1.1,12.4,6.1,6.1,24.0
2000.0,11.0,24.0,3.5,12.4,7.6,7.6,24.0
2000.0,11.0,25.0,4.8,14.8,8.9,8.9,24.0
2000.0,11.0,26.0,7.0,16.3,11.1,11.1,24.0
2000.0,11.0,27.0,-0.8,16.8,8.8,8.8,24.0
2000.0,11.0,28.0,2.0,16.4,9.7,9.7,24.0
2000.0,11.0,29.0,5.2,19.8,11.7,11.7,24.0
2000.0,11.0,30.0,12.1,19.2,14.5,14.5,23.0
