Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,2,1,7.0,18.9,12.9,15.4,12
2003,2,2,10.1,19.0,14.6,15.5,13
2003,2,3,9.7,18.6,14.2,15.6,11
2003,2,4,11.7,17.0,14.3,14.4,11
2003,2,5,7.3,14.5,10.9,12.2,11
2003,2,6,5.1,15.0,9.2,10.0,17
2003,2,7,5.7,12.9,8.7,9.1,17
2003,2,8,9.5,15.9,12.7,14.3,11
2003,2,9,6.7,17.3,12.0,13.6,11
2003,2,10,2.5,19.8,11.1,15.2,11
2003,2,11,9.8,17.1,13.5,15.2,13
2003,2,12,7.1,14.8,11.0,12.6,11
2003,2,13,8.8,18.8,13.8,14.8,13
2003,2,14,8.1,14.4,11.3,11.2,11
2003,2,15,-5.4,19.2,6.9,11.0,14
2003,2,16,-2.3,18.2,8.0,13.7,13
2003,2,17,5.4,15.4,10.4,12.5,11
2003,2,18,3.0,11.7,7.3,8.6,11
2003,2,19,-1.2,15.0,6.9,10.6,11
2003,2,20,7.5,21.0,14.3,14.7,11
2003,2,21,10.3,21.2,15.8,17.2,11
2003,2,22,11.7,21.0,16.3,17.5,12
2003,2,23,7.5,21.6,14.6,17.3,11
2003,2,24,12.4,18.3,15.3,15.5,11
2003,2,25,5.5,13.9,9.7,11.0,11
2003,2,26,3.5,14.3,8.9,11.1,11
2003,2,27,6.7,14.4,10.5,10.5,11
2003,2,28,10.4,17.4,13.9,14.3,11
