Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,2.0,1.0,7.0,21.0,14.0,17.2,12.0
2015.0,2.0,2.0,1.1,28.7,14.9,20.3,11.0
2015.0,2.0,3.0,2.7,29.8,16.2,22.9,11.0
2015.0,2.0,4.0,9.6,24.4,17.0,21.2,11.0
2015.0,2.0,5.0,9.5,20.3,14.9,17.7,11.0
2015.0,2.0,6.0,8.8,17.4,13.1,14.7,11.0
2015.0,2.0,7.0,5.1,19.5,12.3,14.9,11.0
2015.0,2.0,8.0,8.9,16.4,12.3,12.2,19.0
2015.0,2.0,9.0,3.7,14.6,9.2,10.6,11.0
2015.0,2.0,10.0,7.2,17.4,12.3,14.7,11.0
2015.0,2.0,11.0,10.5,15.9,13.2,13.1,11.0
2015.0,2.0,12.0,4.8,16.2,10.5,12.8,10.0
2015.0,2.0,13.0,-3.0,21.5,9.3,14.6,11.0
2015.0,2.0,14.0,7.1,19.8,13.4,16.8,11.0
2015.0,2.0,15.0,7.9,21.4,14.6,17.5,12.0
2015.0,2.0,16.0,7.1,17.6,12.4,14.2,11.0
2015.0,2.0,17.0,5.5,14.5,10.0,11.9,11.0
2015.0,2.0,18.0,1.2,13.2,7.2,9.8,11.0
2015.0,2.0,19.0,8.1,19.8,13.9,15.2,11.0
2015.0,2.0,20.0,0.5,20.3,10.4,15.9,11.0
2015.0,2.0,21.0,8.7,17.6,13.2,13.6,11.0
2015.0,2.0,22.0,5.2,16.9,11.0,14.5,12.0
2015.0,2.0,23.0,8.7,18.1,13.4,15.1,11.0
2015.0,2.0,24.0,6.2,23.7,15.0,18.6,10.0
2015.0,2.0,25.0,-1.8,26.3,12.2,18.9,11.0
2015.0,2.0,26.0,9.4,27.7,18.6,20.9,13.0
2015.0,2.0,27.0,0.7,28.5,14.6,21.4,11.0
2015.0,2.0,28.0,14.1,25.5,19.8,22.2,11.0
