Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1952.0,3.0,1.0,5.8,15.0,10.4,11.0,14.0
1952.0,3.0,2.0,8.4,16.0,12.2,10.7,14.0
1952.0,3.0,3.0,3.4,13.4,8.4,9.0,14.0
1952.0,3.0,4.0,6.0,14.6,10.3,11.9,14.0
1952.0,3.0,5.0,7.0,15.8,11.4,12.8,14.0
1952.0,3.0,6.0,5.6,16.0,10.8,12.8,14.0
1952.0,3.0,7.0,2.4,12.5,7.5,8.8,14.0
1952.0,3.0,8.0,2.7,12.0,7.4,7.8,14.0
1952.0,3.0,9.0,2.0,8.6,5.3,5.0,14.0
1952.0,3.0,10.0,1.4,7.0,4.2,5.7,14.0
1952.0,3.0,11.0,1.4,10.7,6.0,6.6,14.0
1952.0,3.0,12.0,-1.6,14.0,6.2,7.2,14.0
1952.0,3.0,13.0,0.8,14.4,7.6,10.5,14.0
1952.0,3.0,14.0,-1.0,11.2,5.1,6.4,14.0
1952.0,3.0,15.0,3.0,13.5,8.3,9.7,14.0
1952.0,3.0,16.0,7.0,15.0,11.0,12.0,14.0
1952.0,3.0,17.0,6.0,12.4,9.2,9.3,14.0
1952.0,3.0,18.0,0.6,7.1,3.8,3.7,13.0
1952.0,3.0,19.0,2.0,9.8,5.9,8.2,14.0
1952.0,3.0,20.0,4.5,11.4,7.9,8.5,14.0
1952.0,3.0,21.0,4.0,11.7,7.8,8.5,14.0
1952.0,3.0,22.0,5.5,15.4,10.4,11.0,14.0
1952.0,3.0,23.0,9.9,17.0,13.4,13.8,14.0
1952.0,3.0,24.0,2.8,11.5,7.1,8.7,14.0
1952.0,3.0,25.0,2.0,10.4,6.2,6.6,14.0
1952.0,3.0,26.0,2.0,10.4,6.2,6.8,14.0
1952.0,3.0,27.0,-1.0,8.0,3.5,4.6,14.0
1952.0,3.0,28.0,-2.0,9.4,3.7,4.7,14.0
1952.0,3.0,29.0,-4.0,12.5,4.3,7.2,14.0
1952.0,3.0,30.0,2.6,11.0,6.8,8.4,14.0
1952.0,3.0,31.0,5.0,17.2,11.1,12.8,14.0
