Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,3.0,1.0,8.3,15.0,11.7,12.2,12.0
2003.0,3.0,2.0,7.6,17.1,12.4,13.6,13.0
2003.0,3.0,3.0,11.6,18.3,14.9,16.0,11.0
2003.0,3.0,4.0,11.4,20.1,15.8,17.0,11.0
2003.0,3.0,5.0,11.3,19.0,15.2,15.5,11.0
2003.0,3.0,6.0,14.0,21.9,17.9,18.8,11.0
2003.0,3.0,7.0,14.0,21.8,17.9,18.5,11.0
2003.0,3.0,8.0,12.3,24.5,18.4,20.1,12.0
2003.0,3.0,9.0,-1.0,22.8,10.9,17.1,12.0
2003.0,3.0,10.0,4.8,17.0,10.9,13.5,12.0
2003.0,3.0,11.0,-2.3,16.3,7.0,10.9,12.0
2003.0,3.0,12.0,7.9,15.3,11.6,13.0,12.0
2003.0,3.0,13.0,4.1,13.7,8.9,9.6,12.0
2003.0,3.0,14.0,4.1,12.4,8.2,9.9,12.0
2003.0,3.0,15.0,4.0,13.1,8.6,9.8,13.0
2003.0,3.0,16.0,5.4,13.7,9.5,10.6,12.0
2003.0,3.0,17.0,9.9,18.7,14.3,15.1,12.0
2003.0,3.0,18.0,4.7,11.2,7.9,8.4,12.0
2003.0,3.0,19.0,4.7,11.9,8.3,8.1,12.0
2003.0,3.0,20.0,-6.6,9.2,1.3,6.4,12.0
2003.0,3.0,21.0,5.2,16.1,10.7,12.8,12.0
2003.0,3.0,22.0,6.2,22.6,14.4,16.6,12.0
2003.0,3.0,23.0,9.4,24.9,17.1,19.2,12.0
2003.0,3.0,24.0,0.5,20.1,10.8,9.8,23.0
2003.0,3.0,25.0,3.3,15.6,9.5,12.2,12.0
2003.0,3.0,26.0,9.4,17.7,13.6,13.9,12.0
2003.0,3.0,27.0,6.2,17.5,11.8,12.5,12.0
2003.0,3.0,28.0,8.6,13.7,11.2,11.3,12.0
2003.0,3.0,29.0,-5.4,17.6,6.1,11.0,12.0
2003.0,3.0,30.0,-7.0,18.6,5.8,11.5,12.0
2003.0,3.0,31.0,-7.2,19.1,6.0,11.7,12.0
