Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,3.0,1.0,3.5,15.5,9.5,11.8,11.0
2009.0,3.0,2.0,-0.9,15.4,7.2,11.2,11.0
2009.0,3.0,3.0,-4.2,15.2,5.5,9.9,11.0
2009.0,3.0,4.0,5.9,16.7,11.3,14.0,11.0
2009.0,3.0,5.0,4.1,13.2,8.6,10.7,11.0
2009.0,3.0,6.0,2.6,14.6,8.6,11.7,11.0
2009.0,3.0,7.0,7.2,18.3,12.7,15.5,11.0
2009.0,3.0,8.0,13.1,22.9,18.0,19.3,11.0
2009.0,3.0,9.0,10.8,26.4,18.6,21.5,11.0
2009.0,3.0,10.0,14.0,25.3,19.6,21.6,13.0
2009.0,3.0,11.0,10.5,17.7,14.1,16.0,11.0
2009.0,3.0,12.0,4.5,15.0,9.8,12.0,11.0
2009.0,3.0,13.0,9.9,11.0,10.4,9.4,11.0
2009.0,3.0,14.0,3.0,13.1,8.1,9.3,11.0
2009.0,3.0,15.0,0.1,14.1,7.1,10.5,12.0
2009.0,3.0,16.0,5.8,13.0,9.4,10.9,12.0
2009.0,3.0,17.0,9.6,17.5,13.6,14.5,12.0
2009.0,3.0,18.0,9.8,19.1,14.5,15.8,12.0
2009.0,3.0,19.0,12.0,16.3,14.1,14.9,12.0
2009.0,3.0,20.0,5.9,15.6,10.8,11.7,13.0
2009.0,3.0,21.0,7.3,16.2,11.8,13.4,12.0
2009.0,3.0,22.0,9.4,15.4,12.4,12.5,12.0
2009.0,3.0,23.0,9.1,16.9,13.0,13.6,12.0
2009.0,3.0,24.0,7.1,17.2,12.2,14.4,12.0
2009.0,3.0,25.0,9.8,15.8,12.8,13.0,13.0
2009.0,3.0,26.0,6.5,13.4,9.9,10.8,12.0
2009.0,3.0,27.0,5.4,14.1,9.8,10.1,12.0
2009.0,3.0,28.0,7.4,9.4,8.4,8.6,11.0
2009.0,3.0,29.0,5.9,11.8,8.9,9.1,12.0
2009.0,3.0,30.0,1.1,9.4,5.2,6.3,12.0
2009.0,3.0,31.0,-1.5,10.4,4.4,7.1,12.0
