Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,6.0,1.0,0.8,3.4,3.3,2.9,17.0
1990.0,6.0,2.0,-1.4,2.0,0.4,0.5,17.0
1990.0,6.0,3.0,-2.0,5.0,0.7,1.6,17.0
1990.0,6.0,4.0,3.0,8.1,4.4,4.7,17.0
1990.0,6.0,5.0,4.2,9.2,5.3,5.6,17.0
1990.0,6.0,6.0,2.0,7.2,3.8,4.5,17.0
1990.0,6.0,7.0,3.2,4.8,3.9,3.6,17.0
1990.0,6.0,8.0,-0.2,4.3,2.2,2.4,17.0
1990.0,6.0,9.0,-5.8,5.4,-0.6,-0.6,17.0
1990.0,6.0,10.0,-5.3,7.2,0.1,2.3,17.0
1990.0,6.0,11.0,4.8,10.2,6.7,7.6,17.0
1990.0,6.0,12.0,7.4,10.7,9.3,9.2,18.0
1990.0,6.0,13.0,3.8,6.4,6.0,5.2,17.0
1990.0,6.0,14.0,2.0,4.7,2.9,3.0,17.0
1990.0,6.0,15.0,2.2,12.1,6.8,8.7,17.0
1990.0,6.0,16.0,7.1,9.2,8.9,8.7,17.0
1990.0,6.0,17.0,7.0,8.6,7.4,7.2,17.0
1990.0,6.0,18.0,-4.1,3.4,1.7,1.5,17.0
1990.0,6.0,19.0,-4.8,4.2,-0.2,-0.3,17.0
1990.0,6.0,20.0,-5.1,2.6,-1.9,-1.1,17.0
1990.0,6.0,21.0,0.2,8.6,3.2,4.3,17.0
1990.0,6.0,22.0,2.8,6.6,4.3,4.6,17.0
1990.0,6.0,23.0,0.2,4.2,1.6,1.9,17.0
1990.0,6.0,24.0,0.2,6.2,2.7,3.1,17.0
1990.0,6.0,25.0,2.6,8.6,4.5,4.5,17.0
1990.0,6.0,26.0,-2.4,2.8,-0.3,0.3,17.0
1990.0,6.0,27.0,2.6,5.6,3.7,4.0,17.0
1990.0,6.0,28.0,-1.8,5.4,3.0,2.7,17.0
1990.0,6.0,29.0,-5.6,-1.9,-3.1,-2.8,17.0
1990.0,6.0,30.0,-6.9,3.7,-3.7,-2.8,17.0
