Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1990,5,1,5.0,12.2,8.1,8.2,17
1990,5,2,0.8,9.6,5.1,5.5,17
1990,5,3,-1.4,8.2,2.3,3.3,17
1990,5,4,-0.8,5.8,2.1,2.6,17
1990,5,5,0.4,4.9,2.7,2.7,17
1990,5,6,0.9,6.0,2.9,3.3,17
1990,5,7,-7.2,6.2,0.5,1.0,17
1990,5,8,0.3,2.8,1.7,1.8,17
1990,5,9,0.1,6.4,2.8,3.0,17
1990,5,10,0.0,7.9,3.8,4.6,17
1990,5,11,0.2,4.4,1.9,2.5,17
1990,5,12,0.8,4.5,2.4,2.8,17
1990,5,13,1.1,9.0,4.1,4.8,17
1990,5,14,0.1,5.0,2.4,2.7,17
1990,5,15,2.5,5.4,4.2,4.4,17
1990,5,16,3.1,9.2,5.4,5.8,17
1990,5,17,1.0,10.4,5.2,6.5,17
1990,5,18,6.1,9.8,7.8,7.8,17
1990,5,19,2.0,5.2,3.7,3.5,17
1990,5,20,2.5,8.2,4.4,5.2,17
1990,5,21,4.0,8.7,5.9,6.1,17
1990,5,22,5.6,7.4,7.2,7.0,17
1990,5,23,1.6,9.0,6.8,6.4,17
1990,5,24,0.2,5.4,2.3,2.8,17
1990,5,25,-0.9,5.8,2.5,2.7,17
1990,5,26,0.0,7.2,2.8,3.4,17
1990,5,27,1.1,7.0,3.1,3.7,17
1990,5,28,-1.5,7.4,3.0,2.9,17
1990,5,29,-5.2,7.8,1.0,2.7,17
1990,5,30,3.8,10.0,6.0,7.0,17
1990,5,31,6.1,7.4,7.0,6.8,17
